日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/20	晴	3	12	6	7	70.6	7	11	54.0	重	1:43.5	3.6	11-10-11	0.0-41.5	41.3	名古屋	202248042003	C22組	202248042003	00839	戸部尚実	ダ	1500	456	-3	0.0
2022/04/08	晴	5	12	7	10	15.2	3	9	54.0	良	1:42.6	3.3	4-5-7	0.0-39.8	42.4	名古屋	202248040805	C21組	202248040805	00839	戸部尚実	ダ	1500	459	7	0.0
2022/03/08	晴	3	10	6	6	75.3	8	3	54.0	良	1:36.4	1.9	6-6-5	0.0-43.5	43.1	名古屋	202248030803	C21組	202248030803	a0035	尾崎章生	ダ	1400	452	-1	5.8
2022/02/28	晴	3	11	5	5	44.8	5	4	54.0	良	1:37.4	1.9	7-7-5	0.0-40.4	41.7	名古屋	202248022803	C22組	202248022803	a0035	尾崎章生	ダ	1400	453	-1	3.8
2022/02/14	曇	4	11	6	6	15.5	3	7	52.0	重	1:37.5	2.1	6-5-5	0.0-42.1	43.4	名古屋	202248021404	シロップ課長お誕生日	202248021404	a03ff	浅野皓大	ダ	1400	454	8	0.0
2022/01/31	晴	4	9	3	3	11.5	4	2	54.0	良	1:36.1	1.3	3-3-2	0.0-40.8	41.5	名古屋	202248013104	C29組	202248013104	a0035	尾崎章生	ダ	1400	446	-1	10.2
2022/01/17	晴	2	9	8	8	6.8	4	3	54.0	良	1:36.3	0.5	3-3-3	0.0-42.5	42.3	名古屋	202248011702	C31組	202248011702	a0035	尾崎章生	ダ	1400	447	5	5.8
2022/01/01	晴	2	9	2	2	10.3	4	3	52.0	良	1:36.1	1.2	3-3-3	0.0-40.6	41.4	名古屋	202248010102	C33組	202248010102	05196	宮下瞳	ダ	1400	442	0	5.8
2021/12/22	晴	10	12	4	4	3.0	1	7	52.0	重	1:38.0	2.9	5-5-6	0.0-41.1	43.1	名古屋	202148122210	はい上がれ!しゃちほ	202148122210	a03ff	浅野皓大	ダ	1400	442	1	0.0
2021/12/08	晴	2	10	3	3	27.4	7	6	54.0	不	1:35.5	1.6	6-7-7	0.0-39.9	41.0	名古屋	202148120802	C27組	202148120802	a0035	尾崎章生	ダ	1400	441	-1	0.0
