日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/23	曇	9	10	8	9	6.0	3	1	57.0	良	2:02.8	-0.1	3-4-2-2	37.0-35.6	35.4	福島	202203010309	飯盛山特別(1勝クラス)	202203010309	01091	丹内祐次	芝	2000	496	-16	1100.1
2022/04/16	晴	7	11	5	5	5.2	3	5	57.0	重	2:15.8	0.2	2-2-2-2	37.2-36.4	36.6	中山	202206030707	4歳以上1勝クラス	202206030707	01077	石橋脩	芝	2200	512	6	77.0
2022/03/21	晴	7	14	7	12	22.1	9	3	57.0	稍	2:01.6	0.1	11-11-11-11	36.0-36.2	35.1	中山	202206020807	4歳以上1勝クラス	202206020807	01077	石橋脩	芝	2000	506	12	190.0
2021/09/25	曇	6	15	6	11	8.0	4	4	54.0	良	2:00.9	0.2	5-5-5-5	36.8-35.1	34.9	中山	202106040606	3歳以上1勝クラス	202106040606	01077	石橋脩	芝	2000	494	8	110.0
2021/09/04	雨	9	12	2	2	6.6	2	3	54.0	稍	2:16.0	0.7	5-4-3-3	36.9-35.7	36.1	新潟	202104040709	瓢湖特別(1勝クラス)	202104040709	01077	石橋脩	芝	2200	486	-6	274.7
2021/08/08	曇	8	15	1	2	31.3	7	5	54.0	良	2:13.9	0.3	13-12-14-14	34.4-35.9	34.7	新潟	202104030608	3歳以上1勝クラス	202104030608	01077	石橋脩	芝	2200	492	6	76.0
2021/06/12	晴	4	16	7	13	6.3	2	1	56.0	良	2:00.1	0.0	6-8-4	36.7-35.2	35.0	東京	202105030304	3歳未勝利	202105030304	01077	石橋脩	芝	2000	486	0	510.0
2021/05/29	曇	5	15	4	6	5.4	4	4	56.0	良	1:59.1	0.1	9-11-12	35.7-35.1	34.2	東京	202105021105	3歳未勝利	202105021105	05212	Ｍ．デム	芝	2000	486	10	77.0
2021/05/01	曇	5	12	7	9	7.7	3	5	56.0	良	2:01.2	0.7	2-4-4	37.2-34.5	34.9	東京	202105020305	3歳未勝利	202105020305	01170	横山武史	芝	2000	476	-2	51.0
2021/04/10	晴	5	18	2	3	9.3	4	2	56.0	良	2:02.3	0.5	7-6-6-4	36.4-36.3	36.2	中山	202106030505	3歳未勝利	202106030505	01170	横山武史	芝	2000	478	-2	200.0
2021/03/20	晴	4	15	6	10	22.9	8	4	56.0	良	2:02.4	0.4	5-6-6-5	36.6-36.5	36.5	中山	202106020704	3歳未勝利	202106020704	01009	柴田大知	芝	2000	480	-2	77.0
2021/01/17	曇	5	16	5	10	33.0	6	6	56.0	良	2:03.1	1.5	12-11-11-11	36.1-35.3	35.7	中京	202107010605	3歳未勝利	202107010605	00422	内田博幸	芝	2000	482	-4	0.0
2021/01/09	晴	6	16	5	10	61.3	10	10	56.0	良	2:03.5	0.8	11-11-10-9	37.6-35.3	35.4	中山	202106010206	3歳未勝利	202106010206	01092	津村明秀	芝	2000	486	2	0.0
2020/12/26	晴	3	18	5	10	54.2	10	4	55.0	良	2:04.7	1.7	7-8-7-7	36.6-37.2	38.2	中山	202006050703	2歳未勝利	202006050703	01092	津村明秀	芝	2000	484	-2	77.0
2020/12/13	晴	4	18	1	1	96.9	11	4	55.0	良	2:03.2	0.5	4-4-4-3	36.3-36.8	36.8	中山	202006050404	2歳未勝利	202006050404	01092	津村明秀	芝	2000	486	-10	77.0
2020/10/10	曇	5	15	4	6	75.1	9	9	55.0	良	2:02.7	1.4	12-12-8-7	35.9-36.0	36.7	新潟	202004040105	2歳未勝利	202004040105	01109	黛弘人	芝	2000	496	-6	0.0
2020/09/27	曇	5	15	6	10	20.0	5	10	54.0	稍	2:07.2	1.1	13-11-11-11	39.0-35.8	36.2	中山	202006040705	2歳新馬	202006040705	01009	柴田大知	芝	2000	502	0	0.0
