日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/07/15	曇	5	8	2	2	5.0	3	5	56.0	不	1:35.3	3.0	2-3-6	0.0-39.6	42.5	笠松	202247071505	真伍&奈奈結婚おめで	202247071505	a023e	友森翔太	ダ	1400	449	16	1.5
2022/06/28	晴	11	10	8	10	122.7	9	9	57.0	良	0:56.6	2.1	4-9	0.0-35.5	36.7	金沢	202246062811	日本海スプリント(G)	202246062811	a023e	友森翔太	ダ	900	433	-14	0.0
2022/06/16	曇	12	9	4	4	26.4	5	5	56.0	稍	1:32.0	1.5	1-1-2	0.0-39.4	40.9	笠松	202247061612	B級サバイバル	202247061612	a023e	友森翔太	ダ	1400	447	-5	1.7
2022/06/02	晴	7	6	6	6	20.5	5	5	56.0	良	1:34.3	3.6	1-1-5	0.0-40.0	43.6	笠松	202247060207	B5組	202247060207	a023e	友森翔太	ダ	1400	452	-5	1.7
2022/05/10	晴	7	6	3	3	5.2	3	5	56.0	良	1:48.7	1.6	2-2-3	0.0-41.3	42.8	笠松	202247051007	B4組	202247051007	a023e	友森翔太	ダ	1600	457	-10	1.7
2022/04/13	晴	10	11	7	10	19.5	5	10	56.0	良	1:40.4	2.4	2-2-3	0.0-40.3	42.6	名古屋	202248041310	B7組	202248041310	00839	戸部尚実	ダ	1500	467	8	0.0
2022/03/09	晴	8	10	1	1	4.1	2	6	56.0	良	1:34.3	0.9	2-2-4	0.0-40.8	41.6	名古屋	202248030908	土古ファイナルまであ	202248030908	00839	戸部尚実	ダ	1400	459	-4	0.0
2021/12/22	曇	11	12	1	1	29.7	7	10	56.0	稍	1:23.9	3.2	8-8-11-11	0.0-40.4	42.6	園田	202150122211	シンビジウム賞C2	202150122211	05578	落合玄太	ダ	1230	463	3	0.0
2021/12/03	晴	12	12	8	12	21.5	6	11	53.0	稍	0:52.9	2.2	7-9	0.0-36.8	38.3	園田	202150120312	C2	202150120312	a048a	長尾翼玖	ダ	820	460	4	0.0
2021/11/18	晴	9	10	2	2	6.8	3	3	56.0	良	1:34.3	0.4	1-1-1-1	0.0-39.2	39.6	園田	202150111809	C2一	202150111809	05390	吉村智洋	ダ	1400	456	-4	15.0
2021/10/28	晴	5	10	3	3	3.6	2	3	56.0	稍	1:35.0	0.9	4-4-5-3	0.0-40.1	40.8	園田	202150102805	C2三	202150102805	05390	吉村智洋	ダ	1400	460	8	15.0
2021/09/05	晴	5	14	3	3	26.2	7	13	53.0	稍	1:50.0	3.7	13-13-9-13	30.4-38.4	41.2	札幌	202101020805	3歳未勝利	202101020805	01177	小林凌大	ダ	1700	452	8	0.0
2021/07/24	曇	4	16	1	1	5.2	3	8	53.0	良	1:10.2	1.0	13-14	33.8-35.4	34.8	函館	202102010704	3歳未勝利	202102010704	01177	小林凌大	芝	1200	444	2	0.0
2021/07/11	曇	2	16	6	12	5.5	2	4	56.0	稍	1:10.4	0.3	8-9	34.1-36.0	35.6	函館	202102010402	3歳未勝利	202102010402	01170	横山武史	芝	1200	442	-2	77.0
2021/06/12	小雨	1	16	4	7	6.1	3	7	56.0	良	1:09.2	0.5	15-15	33.8-34.9	33.9	札幌	202101010101	3歳未勝利	202101010101	01170	横山武史	芝	1200	444	2	0.0
2021/05/15	晴	4	18	3	6	10.6	4	5	56.0	良	1:21.7	0.5	10-7	35.1-34.4	34.4	東京	202105020704	3歳未勝利	202105020704	05203	岩田康誠	芝	1400	442	-8	51.0
2021/03/06	晴	1	18	8	17	3.2	1	6	53.0	重	1:10.6	0.7	3-4	34.4-35.5	36.0	小倉	202110020701	3歳未勝利	202110020701	01177	小林凌大	芝	1200	450	-8	0.0
2021/02/20	晴	2	18	1	2	2.1	1	3	53.0	良	1:09.0	0.5	6-4	34.0-34.5	34.6	小倉	202110020302	3歳未勝利	202110020302	01177	小林凌大	芝	1200	458	8	130.0
2021/01/30	曇	5	18	7	14	3.1	1	2	53.0	良	1:09.3	0.2	3-3	33.4-35.7	35.5	小倉	202110010505	3歳未勝利	202110010505	01177	小林凌大	芝	1200	450	6	200.0
2021/01/16	曇	2	18	2	4	42.2	9	2	53.0	良	1:07.7	0.6	4-3	33.2-33.9	34.2	小倉	202110010102	3歳未勝利	202110010102	01177	小林凌大	芝	1200	444	-10	200.0
2020/12/26	晴	1	16	8	16	23.9	8	14	55.0	良	1:15.2	2.4	2-4	34.5-38.3	40.5	中山	202006050701	2歳未勝利	202006050701	01077	石橋脩	ダ	1200	454	2	0.0
2020/11/08	晴	1	16	2	4	12.3	5	7	52.0	良	1:11.9	2.8	9-10	31.6-37.5	38.9	福島	202003030401	2歳未勝利	202003030401	01181	秋山稔樹	ダ	1150	452	-2	0.0
2020/10/11	晴	5	15	7	13	25.1	9	3	52.0	良	1:13.9	0.4	1-1	36.2-37.3	37.7	新潟	202004040205	2歳新馬	202004040205	01181	秋山稔樹	ダ	1200	454	0	180.0
