rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ジャイアントリバー	牡4	56.0		真島大輔	1:35.5		2-2-2-1	39.2	7.3	5	482	-3		内田勝義		星野隆男	120.0
2	4	4		オートヴィル	牡6	56.0		張田昂	1:35.6	1/2	7-6-4-4	39.0	4.1	2	535	-1		林幻		組）西野畜産組合	48.0
3	6	7		ハニーコーン	牡7	56.0		加藤和博	1:35.8	1.0	3-3-3-3	39.3	5.0	3	479	6		長谷川忍		中澤加那子	30.0
4	5	5		ステラアルバ	牝4	54.0		本田正重	1:36.2	2.0	9-9-9-6	39.1	18.9	6	464	0		川島正一		貝本隆三	18.0
5	2	2		タイニーパワー	牡4	56.0		左海誠二	1:36.7	2.1/2	1-1-1-2	40.7	5.3	4	448	-10		高月賢一		小林伸幸	12.0
6	6	8		ゴールドスナイパー	牡4	56.0		矢野貴之	1:37.2	2.1/2	6-7-6-5	40.4	2.7	1	493	10		山田信大		馬目卓	
7	7	10		ペイシャバイカ	牝4	54.0		藤江渉	1:37.2	クビ	11-10-10-10	39.8	179.3	12	490	-6		稲益貴弘		宮川保	
8	1	1		パークフォンテン	牝4	54.0		岡村健司	1:37.6	2.0	12-12-11-9	40.1	74.9	8	453	2		波多野健		吉橋興生	
9	7	9		ダバイマリチック	セ4	54.0		篠谷葵	1:37.8	1.0	4-5-5-7	41.0	36.6	7	440	2		坂本昇		（株）本城	
10	8	12		ツリーガリレオ	牡5	56.0		仲野光馬	1:37.9	クビ	5-8-7-8	41.0	168.3	11	479	7		渋谷信博		木村薫	
11	8	11		ブルーヘスター	セ4	56.0		今野忠成	1:38.9	5.0	10-11-12-12	41.0	85.5	9	486	-7		佐藤博紀		伊藤正樹	
12	3	3		オスティリオ	牡5	56.0		山本聡紀	1:40.4	7.0	8-4-8-11	43.4	135.8	10	481	6		山本学		（株）ファーストビ	
