rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		サイファリス	牝4	55.0		服部茂史	1:59.6		6-6-4-2	40.7	2.7	1	442	-2		田中淳司		水上行雄	55.0
2	5	5		アーススカイ	牡8	57.0		宮平鷹志	2:00.9	6.0	4-5-7-5	41.5	20.7	7	466	0		岡島玉一		松山増男	11.0
3	7	9		バンカブルスター	セ4	57.0		五十嵐冬	2:01.1	1.0	1-1-1-1	42.8	3.4	2	500	2		黒川智貴		（有）日進牧場	8.3
4	8	11		ベストダンス	牡6	56.0		井上俊彦	2:01.1	ハナ	9-8-8-8	41.2	5.6	3	510	-8		林和弘		平井裕	5.5
5	4	4		インディーズルアー	牡7	57.0		桑村真明	2:01.1	アタマ	3-3-3-4	42.4	8.7	5	484	-4		山口竜一		橋本富夫	2.7
6	2	2		レルシュタープ	牡4	56.0		岩橋勇二	2:01.8	3.0	2-2-2-3	43.3	21.2	8	446	-8		田中淳司		水上行雄	
7	1	1		アイアイヨークン	牡7	57.0		落合玄太	2:01.9	1/2	4-4-5-6	42.9	7.5	4	504	-6		国信満		鍵谷篤宏	
8	5	6		ヤマニンフライハイ	牡8	55.0		小野楓馬	2:03.0	5.0	7-7-5-7	43.7	16.6	6	502	2		安田武広		土井久美子	
9	6	8		クリノロマン	牝5	55.0		黒澤愛斗	2:05.3	大	8-8-9-9	44.8	172.1	10	456	2		山田和久		栗本博晴	
10	7	10		イッツパーフェクト	セ5	57.0		阪野学	2:05.4	1/2	10-10-9-10	44.9	134.6	9	524	0		桧森邦夫		島田剛	
取	3	3		ライズイーグル	牡6	56.0		阿部龍					---		計不			佐久間雅		大野照旺	
取	6	7		スナンビン	牡4	57.0		石川倭					---		計不			岡島玉一		大久保和夫	
