rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		タンサンドール	セ8	56.0		石川慎将	1:25.8		3-4-5-3	38.7	5.4	3	492	-4		渡辺博文		遠藤喜和	40.0
2	4	4		ゴールドブリオン	牡5	56.0		竹吉徹	1:25.9	クビ	6-5-4-4	38.6	17.3	6	422	5		山田義人		（株）本城	12.0
3	2	2		オーサムラン	牝5	54.0		倉富隆一	1:25.9	アタマ	1-1-1-1	39.5	4.6	2	433	9		川田孝好		松岡隆雄	6.4
4	7	8		オドルキツネ	牡4	56.0		真島正徳	1:26.2	1.1/2	7-7-7-6	38.7	1.9	1	516	2		真島元徳		副島義久	3.2
5	8	9		ツヅミボシ	牝5	54.0		山下裕貴	1:26.4	3/4	2-2-2-2	40.0	32.3	8	448	2		渡辺博文		西島奈緒美	2.4
6	1	1		ウインヴォルケーノ	牡8	56.0		鮫島克也	1:26.5	3/4	4-3-3-5	39.7	18.6	7	517	1		大島静夫		成富直行	
7	8	10		トウカイソフィア	牝5	54.0		出水拓人	1:26.8	1.1/2	8-8-8-8	38.8	45.5	9	445	-1		中川竜馬		豊島愛子	
8	7	7		レッドリュンヌ	牝8	54.0		兒島真二	1:26.9	3/4	5-6-6-7	39.6	11.5	4	441	-1		中川竜馬		豊島愛子	
9	3	3		キンカイレナ	牝4	54.0		川島拓	1:27.2	1.1/2	10-10-10-9	38.1	166.4	10	436	6		古賀光範		竹原孝昭	
10	5	5		アルファ	牡5	55.0		飛田愛斗	1:28.2	5.0	9-9-9-10	39.3	12.7	5	487	-4		三小田幸		新井原博	
