rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		マサキノテソーロ	牡7	56.0		山口勲	1:29.5		1-1-1-1	37.9	1.1	1	545	1		東眞市		了徳寺健二ホールディ	70.0
2	7	9		テイエムヒッパシレ	牡5	55.0		長田進仁	1:31.3	9.0	3-3-3-2	39.3	99.9	8	488	1		平山宏秀		竹園正繼	21.0
3	6	7		ハシカミ	牡8	54.0		飛田愛斗	1:31.6	1.1/2	4-4-4-4	39.6	16.3	4	491	6		松島壽		三岡陽	11.2
4	1	1		ショーシンイ	牝5	54.0		川島拓	1:31.6	ハナ	5-5-5-5	39.3	71.5	7	491	-1		土井道隆		吉冨学	5.6
5	8	12		ローリエテソーロ	牡5	56.0		真島正徳	1:31.6	アタマ	2-2-2-3	39.8	7.6	3	525	6		東眞市		了徳寺健二ホールディ	4.2
6	3	3		シゲルニンジン	牡6	55.0		竹吉徹	1:32.0	2.0	8-8-7-6	39.0	6.9	2	465	-2		九日俊光		森中蕃	
7	7	10		オデュッセウス	セ8	54.0		金山昇馬	1:32.3	1.1/2	7-7-6-7	39.4	37.8	5	484	-6		北村欣也		藤木隆之	
8	5	6		シゲルボスザル	牡7	55.0		山下裕貴	1:32.5	1.0	9-10-10-10	39.0	106.6	9	481	0		九日俊光		森中蕃	
9	5	5		カシノランサム	牝6	51.0		岩永千明	1:32.7	3/4	6-6-8-8	39.5	66.4	6	457	-5		山下定文		柏木務	
10	2	2		モズノハナミチ	牡10	55.0		村松翔太	1:33.3	3.0	11-9-9-9	39.8	616.7	11	494	6		石川浩文		（同）ＪＰＮ技研	
11	6	8		スターオブジーン	牡5	55.0		石川慎将	1:33.7	2.0	10-11-11-11	39.2	349.3	10	400	7		石川浩文		（株）アプエンテ	
除	4	4		ブルーリップグロス	牝5	53.0		田中純					---		497	-3		山田義人		上岡和男	
