rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		カフジブルー	セ4	56.0		加藤聡一	1:32.0		1-1-1	38.9	1.6	1	485	-2		原口次夫		加藤守	27.0
2	7	8		セルリアンラグバ	牡4	56.0		大畑雅章	1:33.0	5.0	3-2-2	39.7	2.8	2	467	0		井手上慎		吉田勝利	7.6
3	3	3		ジャイアントレーヌ	牝7	54.0		渡辺竜也	1:33.8	4.0	4-5-4	39.6	112.5	9	430	1		錦見勇夫		錦見日出雄	4.3
4	7	7		タンロン	牡4	54.0		宮下瞳	1:34.4	3.0	2-3-3	41.1	41.3	6	463	0		井手上慎		野々山重貞	2.7
5	5	5		ボンナキュイ	牝4	54.0		加藤利征	1:34.5	1/2	9-9-7	39.0	74.7	8	466	3		伊藤勝己		（有）ホースケア	1.6
6	4	4		アウトザブルー	牝4	52.0		木之前葵	1:34.9	2.0	7-6-5	40.3	7.9	3	448	-1		井手上慎		岡島晶子	
7	2	2		タケノライデン	セ4	56.0		村上弘樹	1:35.4	2.1/2	6-7-8	40.5	18.1	4	485	-2		今津博之		根田喜久雄	
8	8	10		マサノメーテル	牝4	54.0		丸山真一	1:35.7	1.1/2	5-4-6	41.6	56.6	7	457	8		田中敏和		（株）ファーストビ	
9	6	6		ビジネスチャンス	牝4	54.0		尾崎章生	1:35.9	3/4	8-8-9	40.5	115.7	10	445	-1		植松則幸		（株）ファーストビ	
10	1	1		コマブレイド	セ4	56.0		柿原翔	1:36.3	2.0	10-10-10	40.1	25.6	5	431	1		藤ヶ崎一		仲尾正人	
