rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		サトノマッスル	牡5	56.0		矢野貴之	1:13.1		11-11	36.5	6.4	2	471	-5		渡辺和雄		里見治	120.0
2	1	1		スマートフレイ	牡7	56.0		東原悠善	1:13.2	3/4	5-5	37.5	27.7	7	503	-1		井上弘之		豊島愛子	48.0
3	5	7		カヴァス	セ5	53.0		後藤蒼二	1:13.4	1.0	7-7	37.3	50.2	10	501	0		赤嶺本浩		豊島愛子	30.0
4	3	4		ラヴィッシュ	牡5	56.0		森泰斗	1:13.7	1.3/4	1-1	38.4	1.7	1	489	0		堀千亜樹		西田順彦	18.0
5	7	12		ガンブーツダンス	セ4	56.0		西啓太	1:14.0	1.1/2	3-3	38.6	13.1	5	502	-1		中道啓二		松田整二	12.0
6	6	9		コスモコンクエスト	牡5	56.0		高橋昭平	1:14.2	3/4	9-10	37.8	139.3	12	509	-3		立花伸		小松欣也	
7	4	5		クリキヨ	牡4	56.0		和田譲治	1:14.2	クビ	4-4	38.7	6.6	3	505	-2		的場直之		堤保政	
8	2	2		セブンゴー	牡4	56.0		岡村健司	1:14.2	ハナ	8-6	38.1	9.5	4	473	-2		橋本和馬		木川陽介	
9	3	3		ベネフィサンス	牝4	54.0		安藤洋一	1:14.5	1.1/2	10-9	38.1	39.3	8	501	-22		藤田輝信		ゴドルフィン	
10	5	8		グラスクアドラ	牡4	56.0		達城龍次	1:14.6	1/2	14-13	37.2	67.3	11	444	-5		上杉昌宏		岡田義見	
11	6	10		エムザックベール	牝4	51.0		鷹見陸	1:14.8	1.0	12-12	38.0	142.1	13	514	-2		赤嶺本浩		寺西正彰	
12	7	11		ナックレジェンド	牡4	56.0		福原杏	1:14.8	クビ	13-14	37.8	39.6	9	481	-1		立花伸		小松欣也	
13	8	13		サンドアラバスタ	牡4	56.0		吉井章	1:15.3	2.1/2	6-8	39.2	232.4	14	455	-6		吉井竜一		星加浩一	
14	8	14		ジェイケイワールド	牡5	56.0		的場文男	1:15.9	3.0	2-2	40.6	17.0	6	478	-3		納谷和玖		陣内豊	
