rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		サッキーシン	牡5	56.0		高橋昭平	1:14.4		1-1	38.2	37.8	8	442	-8		立花貢		?文彦	100.0
2	4	4		サブノダンサー	牝6	51.0		新原周馬	1:14.5	1/2	2-2	38.2	30.6	7	402	-5		阪本一栄		中川三郎	40.0
3	7	9		トーセンジンライム	牡6	56.0		笹川翼	1:14.6	3/4	8-8	37.4	5.1	3	450	-1		小野寺晋		安田功夫	25.0
4	7	8		ロイヤルエピック	牡4	56.0		御神本訓	1:14.7	3/4	7-7	37.7	4.0	2	489	-5		三坂盛雄		（有）スタッグ・ワ	15.0
5	6	6		キョウエイサニー	牝5	54.0		藤本現暉	1:14.8	1/2	3-3	38.4	2.6	1	463	-4		阪本一栄		田中美代刀	10.0
6	5	5		エミーブリッツ	牝4	54.0		瀬川将輝	1:15.0	3/4	9-9	37.7	5.4	4	436	6		月岡健二		今井優	
7	8	11		バレイボーラー	牝5	54.0		高野誠毅	1:15.1	1/2	5-5	38.4	9.9	5	470	-7		佐野謙二		是枝浩平	
8	6	7		ユウユウスターリー	牝4	54.0		福原杏	1:15.2	1/2	4-4	38.6	19.9	6	412	2		月岡健二		北原大史	
9	3	3		カフジリブラ	セ5	56.0		松崎正泰	1:15.5	1.1/2	10-10	38.0	87.8	9	435	1		庄子昭彦		酒井孝敏	
10	2	2		カイジンウェーヴ	牡4	56.0		西啓太	1:15.8	1.3/4	11-11	38.1	96.0	10	500	-4		立花伸		廣村憲郎	
11	8	10		メイワシェリー	牝4	54.0		山崎良	1:16.1	1.1/2	5-5	39.4	105.4	11	440	7		辻野豊		増澤一明	
