日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/21	曇	6	10	6	6	31.1	6	8	54.0	重	1:31.9	1.6	1-1-1-3	0.0-39.4	41.0	高知	202254032106	Bー3	202254032106	05572	佐原秀泰	ダ	1400	433	0	0.0
2022/03/07	曇	6	11	6	6	54.5	8	5	54.0	良	1:34.7	0.8	1-1-1-3	0.0-40.7	41.5	高知	202254030706	ライスへ愛を叫ぶ特別	202254030706	05572	佐原秀泰	ダ	1400	433	-1	10.0
2022/02/22	晴	6	10	3	3	30.3	6	8	54.0	重	1:33.3	1.4	1-1-1-3	0.0-40.3	41.7	高知	202254022206	ぴえろっち誕生日特別	202254022206	05572	佐原秀泰	ダ	1400	434	2	0.0
2022/02/08	曇	7	9	7	7	134.5	7	9	54.0	稍	1:35.0	3.1	1-1-1-5	0.0-40.2	43.3	高知	202254020807	全員高知県初上陸特別	202254020807	05572	佐原秀泰	ダ	1400	432	-1	0.0
2022/01/25	曇	8	12	3	3	34.9	7	12	54.0	不	1:34.0	2.4	1-1-1-5	0.0-39.4	41.8	高知	202254012508	BC1混合	202254012508	05572	佐原秀泰	ダ	1400	433	4	0.0
2021/12/31	晴	8	8	3	3	10.8	3	8	54.0	稍	1:35.9	2.4	1-1-1-4	0.0-40.4	42.8	高知	202154123108	BC1混合	202154123108	05572	佐原秀泰	ダ	1400	429	1	0.0
2021/12/18	晴	9	10	3	3	53.3	7	10	54.0	不	1:50.6	4.9	1-1-1-6	0.0-39.6	44.5	高知	202154121809	Bー3	202154121809	05572	佐原秀泰	ダ	1600	428	1	0.0
2021/12/04	晴	9	11	5	6	3.8	2	6	54.0	重	1:33.7	1.1	1-1-1-1	0.0-40.3	41.4	高知	202154120409	Bー3	202154120409	05572	佐原秀泰	ダ	1400	427	3	0.0
2021/11/14	晴	9	8	8	8	22.0	7	2	54.0	重	1:48.1	0.3	1-1-1-1	0.0-41.7	42.0	高知	202154111409	岩崎周吾お誕生日特別	202154111409	05572	佐原秀泰	ダ	1600	424	-1	24.5
2021/10/31	曇	10	11	7	8	6.5	2	4	54.0	不	1:30.9	1.6	1-1-1-3	0.0-38.4	40.0	高知	202154103110	C1ー2	202154103110	05572	佐原秀泰	ダ	1400	425	-1	10.5
2021/10/17	曇	7	11	7	8	5.4	3	3	54.0	重	1:25.0	0.3	1-1-1-1	0.0-39.7	40.0	高知	202154101707	第1回しまね和牛特別	202154101707	05572	佐原秀泰	ダ	1300	426	3	14.0
2021/10/03	晴	11	8	6	6	19.4	6	6	54.0	良	1:50.1	2.8	1-1-1-3	0.0-40.8	43.6	高知	202154100311	猿田洞特別	202154100311	05572	佐原秀泰	ダ	1600	423	-4	0.0
2021/09/12	雨	9	9	8	8	17.1	6	1	51.0	不	1:29.0	-0.1	1-1-1-1	0.0-38.8	38.8	高知	202154091209	C1ー2	202154091209	05610	岡遼太郎	ダ	1400	427	-2	70.0
2021/08/29	晴	10	11	7	9	39.2	9	11	51.0	稍	1:48.3	2.0	1-1-2-4	0.0-41.1	43.1	高知	202154082910	C1ー2	202154082910	05610	岡遼太郎	ダ	1600	429	6	0.0
2021/08/08	晴	11	12	8	12	31.1	9	11	54.0	良	1:35.1	3.5	1-1-1-3	0.0-41.3	44.8	高知	202154080811	轟の滝特別	202154080811	05572	佐原秀泰	ダ	1400	423	-2	0.0
2021/07/25	晴	7	11	6	6	5.3	3	1	54.0	良	1:32.9	0.0	1-1-1-1	0.0-40.8	40.8	高知	202154072507	C1ー4	202154072507	05572	佐原秀泰	ダ	1400	425	8	70.0
2021/07/03	雨	5	12	8	11	51.5	10	8	54.0	不	1:26.4	2.5	1-1-1-3	0.0-40.3	42.8	高知	202154070305	ヴェガ特別	202154070305	05572	佐原秀泰	ダ	1300	417	2	0.0
