日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/13	曇	12	15	8	14	29.2	11	15	57.0	良	1:27.0	2.1	7-6	34.5-38.1	39.4	阪神	202209011012	4歳以上2勝クラス	202209011012	01034	酒井学	ダ	1400	510	-10	0.0
2022/02/06	晴	10	16	4	7	66.1	12	14	54.0	良	1:47.7	1.9	5-5-7-8	29.7-37.7	39.1	小倉	202210010810	由布院特別(2勝クラス)	202210010810	01176	亀田温心	ダ	1700	520	20	0.0
2021/10/10	晴	12	16	4	8	36.3	10	10	57.0	良	1:12.8	1.5	3-4	34.5-36.8	38.0	阪神	202109040212	3歳以上2勝クラス	202109040212	01114	田中健	ダ	1200	500	-6	0.0
2021/09/19	曇	12	16	5	10	66.0	13	13	56.0	重	1:24.7	1.7	6-6	34.7-36.4	37.7	中京	202107050412	3歳以上2勝クラス	202107050412	01176	亀田温心	ダ	1400	506	2	0.0
2021/06/05	曇	12	15	1	1	25.2	12	5	56.0	重	1:23.4	0.9	4-3	33.8-37.3	37.6	中京	202107040112	3歳以上2勝クラス	202107040112	01176	亀田温心	ダ	1400	504	4	110.0
2021/05/15	晴	7	15	2	3	2.7	1	1	56.0	良	1:11.6	-0.1	2-2	34.1-37.5	37.4	新潟	202104020307	4歳以上1勝クラス	202104020307	01176	亀田温心	ダ	1200	500	6	760.0
2021/04/25	曇	8	15	4	7	5.0	3	2	56.0	良	1:12.1	0.3	2-2	34.5-37.3	37.5	新潟	202104010608	4歳以上1勝クラス	202104010608	01176	亀田温心	ダ	1200	494	-6	300.0
2021/04/11	晴	8	15	7	13	7.8	4	6	56.0	良	1:13.3	1.2	6-7	35.0-37.1	37.7	新潟	202104010208	4歳以上1勝クラス	202104010208	01176	亀田温心	ダ	1200	500	4	0.0
2020/10/10	晴	6	15	7	12	9.1	5	3	55.0	良	1:11.8	0.9	4-4	34.2-36.7	37.3	新潟	202004040106	3歳以上1勝クラス	202004040106	01160	荻野極	ダ	1200	496	-2	190.0
2020/09/19	晴	12	16	7	13	8.4	6	7	55.0	良	1:26.2	1.4	2-3	34.9-37.6	38.9	中京	202007020312	3歳以上1勝クラス	202007020312	01160	荻野極	ダ	1400	498	12	0.0
2020/08/29	晴	6	13	4	5	7.3	4	1	56.0	良	0:58.8	-0.2	5-5	34.5-35.9	35.3	小倉	202010020506	3歳未勝利	202010020506	01160	荻野極	ダ	1000	486	-6	510.0
2020/08/02	晴	4	15	4	7	4.2	3	9	53.0	稍	1:55.1	2.2	4-3-8-9	36.3-37.9	39.2	新潟	202004020404	3歳未勝利	202004020404	01182	泉谷楓真	ダ	1800	492	-4	0.0
2020/05/31	雨	2	16	7	13	3.1	2	8	53.0	良	1:55.0	1.3	1-1-1-1	36.8-38.8	40.1	京都	202008031202	3歳未勝利	202008031202	01176	亀田温心	ダ	1800	496	2	0.0
2020/05/17	曇	6	14	7	12	5.7	3	2	53.0	稍	1:53.9	0.0	2-2-2-2	36.6-37.8	37.6	新潟	202004010406	3歳未勝利	202004010406	01176	亀田温心	ダ	1800	494	2	200.0
2020/04/26	晴	3	15	3	4	13.2	5	3	56.0	良	1:49.3	0.4	4-3-3-4	30.5-39.6	39.7	福島	202003010603	3歳未勝利	202003010603	01160	荻野極	ダ	1700	492	0	130.0
2020/04/05	晴	3	16	4	8	40.5	10	7	53.0	良	1:56.7	1.4	7-6-8-9	38.0-38.8	39.4	阪神	202009020403	3歳未勝利	202009020403	01176	亀田温心	ダ	1800	492	4	0.0
2020/03/22	晴	2	11	6	6	12.5	5	5	56.0	良	1:56.3	1.6	3-2-4-5	37.6-38.6	39.8	阪神	202009010902	3歳未勝利	202009010902	01126	松山弘平	ダ	1800	488	0	51.0
2020/03/07	晴	4	16	1	1	2.3	1	6	56.0	重	1:29.1	2.3	1-1	34.5-39.6	41.9	阪神	202009010304	3歳新馬	202009010304	01126	松山弘平	ダ	1400	488	0	0.0
