日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/01	曇	12	10	4	4			取	56.0	良				0.0-39.3		名古屋	202148100112	八曽滝特別	movie.html?race_id=202148100112	a02e0	村上弘樹	ダ	1800	計不		0.0
2021/09/17	雨	6	9	2	2	8.4	7	1	56.0	良	1:31.5	0.0	6-6-5	0.0-40.1	39.0	名古屋	202148091706	C4組	movie.html?race_id=202148091706	05053	丸野勝虎	ダ	1400	467	2	32.0
2021/09/02	曇	8	10	2	2	9.3	4	4	56.0	良	1:32.6	1.4	6-6-5	0.0-38.4	39.1	名古屋	202148090208	お待たせ!第5回中京	movie.html?race_id=202148090208	05053	丸野勝虎	ダ	1400	465	2	3.8
2021/05/21	雨	12	11	7	9	79.2	10	11	56.0	不	1:32.5	4.0	11-11-11	0.0-37.1	38.4	名古屋	202148052112	羽豆岬特別	movie.html?race_id=202148052112	a02e0	村上弘樹	ダ	1400	463	-5	0.0
2021/05/05	雨	4	11	2	2	3.2	2	1	56.0	重	1:31.5	0.0	3-4-3	0.0-38.9	38.5	名古屋	202148050504	C12組	movie.html?race_id=202148050504	a02e0	村上弘樹	ダ	1400	468	-2	32.0
2021/04/23	晴	12	12	8	12	60.5	8	11	56.0	良	1:32.7	2.4	5-5-7	0.0-38.0	39.6	名古屋	202148042312	犬山城特別	movie.html?race_id=202148042312	05435	柿原翔	ダ	1400	470	8	0.0
2021/03/24	晴	5	11	8	10	2.6	1	1	56.0	稍	1:31.7	-0.5	3-3-3	0.0-38.9	38.7	名古屋	202148032405	C13組	movie.html?race_id=202148032405	05053	丸野勝虎	ダ	1400	462	-3	30.0
2021/03/10	晴	6	10	8	10	13.8	4	2	56.0	稍	1:32.0	0.1	4-3-2	0.0-39.3	39.3	名古屋	202148031006	C14組	movie.html?race_id=202148031006	05053	丸野勝虎	ダ	1400	465	-5	9.6
2021/02/24	晴	2	10	7	7	2.9	1	2	56.0	良	1:33.2	0.2	6-4-1	0.0-40.9	40.8	名古屋	202148022402	C16組	movie.html?race_id=202148022402	a02e0	村上弘樹	ダ	1400	470	4	9.6
2021/02/10	晴	2	9	6	6	13.0	5	2	56.0	良	1:33.3	1.4	3-2-2	0.0-40.3	41.5	名古屋	202148021002	C17組	movie.html?race_id=202148021002	a02e0	村上弘樹	ダ	1400	466	-1	9.6
2021/01/26	晴	4	11	6	7	2.2	1	4	56.0	重	1:33.6	0.5	9-5-2	0.0-40.6	40.6	名古屋	202148012604	C22組	movie.html?race_id=202148012604	a02e0	村上弘樹	ダ	1400	467	1	3.6
2021/01/14	晴	6	12	1	1	13.1	4	6	56.0	良	1:34.2	1.3	5-6-5	0.0-40.2	40.9	名古屋	202148011406	C17組	movie.html?race_id=202148011406	05489	今井貴大	ダ	1400	466	0	0.0
2021/01/02	晴	2	10	3	3	1.7	1	4	56.0	良	1:35.3	1.1	10-8-5	0.0-41.8	41.2	名古屋	202148010202	C20組	movie.html?race_id=202148010202	a02e0	村上弘樹	ダ	1400	466	4	3.6
2020/12/07	晴	2	10	3	3	2.1	1	1	56.0	良	1:33.8	-1.6	7-6-2	0.0-41.5	40.3	名古屋	202048120702	C26組	movie.html?race_id=202048120702	a02e0	村上弘樹	ダ	1400	462	-6	30.0
