日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/25	晴	8	8	2	2	63.4	8	3	56.0	良	1:32.5	0.5	1-1-1	0.0-40.5	41.0	笠松	202247032508	春色賞	202247032508	05370	大畑雅章	ダ	1400	454	-4	4.5
2022/03/18	雨	11	8	1	1	29.1	5	8	56.0	重	1:32.3	1.7	3-4-5	0.0-40.0	41.1	笠松	202247031811	淡雪賞	202247031811	05171	岡部誠	ダ	1400	458	1	0.0
2022/02/07	晴	8	7	3	3	8.7	4	4	56.0	重	1:34.0	2.9	4-5-5	0.0-40.2	42.1	笠松	202247020708	雪見酒賞	202247020708	05171	岡部誠	ダ	1400	457	-5	3.0
2022/01/27	晴	7	8	3	3	26.1	5	4	56.0	良	1:32.1	2.0	2-2-3	0.0-38.9	40.7	笠松	202247012707	サラ系B4組	202247012707	05171	岡部誠	ダ	1400	462	3	3.0
2022/01/11	曇	11	8	8	8	4.6	2	4	56.0	稍	1:32.3	0.6	3-2-3	0.0-39.1	39.5	笠松	202247011111	初見月特別	202247011111	a01e5	青柳正義	ダ	1400	459	1	5.5
2021/12/27	雪	10	0	2	2				56.0	稍						笠松	202147122710	寒冷賞	202147122710	05171	岡部誠	ダ	1400	計不		0.0
2021/12/14	晴	10	8	4	4	18.5	6	8	54.0	良	1:47.7	3.1	4-4-6	0.0-39.5	42.1	笠松	202147121410	いろり火賞	202147121410	a0487	塚本征吾	ダ	1600	458	1	0.0
2021/10/29	晴	8	8	3	3	4.6	2	1	56.0	良	1:31.0	-1.0	2-2-1	0.0-39.5	39.5	笠松	202147102908	秋時雨賞	202147102908	05171	岡部誠	ダ	1400	457	0	32.0
2021/09/14	雨	6	10	8	10	65.1	8	7	56.0	稍	0:55.9	1.5	3-4	29.1-36.9	38.1	川崎	202145091406	激雷賞	202145091406	05272	岡村裕基	ダ	900	457	0	0.0
2021/08/29	曇	6	12	1	1	16.4	6	9	56.0	良	0:55.8	1.1	12-10	29.2-37.2	37.3	川崎	202145082906	雷鳴賞	202145082906	05272	岡村裕基	ダ	900	457	3	0.0
2021/07/28	晴	8	11	5	5	39.9	9	8	56.0	重	1:34.1	2.6	5-6-6-6	39.1-40.2	42.3	川崎	202145072808	C2四　五	202145072808	05272	岡村裕基	ダ	1400	454	1	0.0
2021/07/09	雨	12	11	3	3	5.0	2	6	56.0	不	1:39.0	2.4	4-4-5-6	29.5-40.8	42.6	川崎	202145070912	ファイナルアンサー賞	202145070912	05272	岡村裕基	ダ	1500	453	2	0.0
2021/06/15	晴	12	10	6	6	42.8	7	7	56.0	良	1:45.0	1.3	8-6-8-8	36.4-40.8	41.5	川崎	202145061512	湘南平塚七夕まつり2	202145061512	05272	岡村裕基	ダ	1600	451	-2	0.0
2021/05/25	晴	5	12	6	8	29.7	7	9	56.0	稍	1:32.6	2.4	10-11-7-8	38.0-40.1	41.2	川崎	202145052505	C2四　五六	202145052505	05272	岡村裕基	ダ	1400	453	2	0.0
2021/04/20	晴	3	14	7	11	24.4	5	6	56.0	稍	1:38.2	1.4	2-1-1-2	30.1-41.0	42.3	川崎	202145042003	C2四　五	202145042003	05272	岡村裕基	ダ	1500	451	0	0.0
2021/03/04	晴	12	14	5	8	3.6	2	13	53.0	良	1:39.2	4.3	2-2-5-8	29.0-39.6	43.7	川崎	202145030412	2021川崎ジョッキ	202145030412	05606	古岡勇樹	ダ	1500	451	4	0.0
2021/02/02	晴	4	12	5	5	8.4	5	2	55.0	重	1:38.4	1.0	1-1-1-1	30.8-39.8	40.8	浦和	202142020204	C2五　六	202142020204	05555	中越琉世	ダ	1500	447	-7	35.0
2021/01/27	曇	6	12	5	5	3.2	2	8	55.0	不	1:33.8	1.3	3-1-1-1	38.7-41.7	42.9	川崎	202145012706	C2四　五六	202145012706	05555	中越琉世	ダ	1400	454	-4	0.0
2021/01/03	晴	7	12	1	1	8.9	7	3	55.0	良	1:31.9	0.5	1-1-1-1	38.3-40.4	40.9	川崎	202145010307	毘沙門天賞	202145010307	05555	中越琉世	ダ	1400	458	-2	25.0
2020/12/18	晴	4	12	1	1	9.1	4	2	55.0	良	1:32.4	0.8	1-1-1-1	38.6-40.7	41.5	川崎	202045121804	C2七　八九	202045121804	05555	中越琉世	ダ	1400	460	6	38.0
2020/11/11	晴	4	12	6	7	9.3	4	9	55.0	良	0:56.4	1.4	2-6	29.3-37.6	38.8	川崎	202045111104	爆雷賞	202045111104	05555	中越琉世	ダ	900	454	1	0.0
2020/10/19	曇	2	12	6	7	6.5	3	2	56.0	重	1:30.2	0.2	1-1-1-1	36.6-40.1	40.3	浦和	202042101902	3歳三	202042101902	a0105	山林堂信	ダ	1400	453	0	42.0
2020/10/14	曇	3	12	7	9	23.5	6	3	56.0	稍	1:31.1	0.3	1-1-1-1	37.5-40.9	41.2	川崎	202045101403	シュペーア特別	202045101403	a0105	山林堂信	ダ	1400	453	5	30.0
2020/09/14	曇	2	12	6	7	11.1	5	7	56.0	重	1:34.0	1.8	2-2-2-2	38.6-41.0	42.6	川崎	202045091402	アステール特別	202045091402	a0105	山林堂信	ダ	1400	448	-2	0.0
2020/09/02	曇	4	12	4	4	3.1	2	3	56.0	重	1:31.4	0.5	1-1-1-1	39.3-39.8	40.3	川崎	202045090204	ソールオリエンス特別	202045090204	a0188	藤江渉	ダ	1400	450	5	35.0
2020/08/26		4	0	8	12				56.0							川崎	202045082604	ソールオリエンス特別	202045082604	05557	加藤聡一	ダ	1400	計不		0.0
2020/08/10	晴	1	14	5	8	4.2	2	10	56.0	良	1:35.3	4.0	1-1-3-3	37.8-40.3	44.3	川崎	202045081001	オーブ特別	202045081001	a0105	山林堂信	ダ	1400	445	-2	0.0
2020/07/02	曇	3	10	8	9	3.2	2	1	55.0	稍	1:32.7	-1.2	2-2-1-1	0.0-41.0	40.8	園田	202050070203	C3三	202050070203	05405	板野央	ダ	1400	447	0	35.0
2020/06/18	雨	9	12	8	12	6.3	2	6	55.0	重	1:34.3	2.2	4-4-3-3	0.0-40.8	42.5	園田	202050061809	3歳C1一	202050061809	05405	板野央	ダ	1400	447	-3	0.0
2020/06/04	晴	8	12	6	8	14.1	4	4	55.0	良	1:32.2	1.4	4-3-3-3	0.0-39.3	40.5	園田	202050060408	3歳C1	202050060408	05405	板野央	ダ	1400	450	1	6.0
2020/05/15	雨	12	11	7	8	4.1	3	5	56.0	良	1:33.5	1.7	4-4-3-3	0.0-38.8	40.3	園田	202050051512	3歳C1一	202050051512	05405	板野央	ダ	1400	449	-3	4.8
2020/04/21	曇	7	9	2	2	12.4	3	1	55.0	重	1:31.7	-0.6	1-1-1-1	0.0-38.8	38.8	園田	202050042107	3歳C1二	202050042107	05405	板野央	ダ	1400	452	14	60.0
2020/03/29	曇	3	18	4	7	528.3	18	16	56.0	不	1:26.1	2.4	17-18	35.0-36.5	36.1	中京	202007010803	3歳未勝利	202007010803	01134	嶋田純次	芝	1400	438	-2	0.0
2019/11/17	晴	3	18	1	1	183.0	12	15	54.0	良	1:37.2	1.6	16-15	35.0-34.9	35.1	東京	201905050603	2歳未勝利	201905050603	01158	野中悠太	芝	1600	440	0	0.0
2019/11/10	晴	3	14	4	5	130.4	8	11	55.0	良	1:41.8	3.3	9-7	36.2-36.2	38.7	東京	201905050403	2歳未勝利	201905050403	01135	杉原誠人	ダ	1600	440	2	0.0
