rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ウォーターマーズ	セ5	56.0		西川敏弘	1:28.3		6-5-4-1	38.0	1.5	1	535	-9		大関吉明		山岡良一	80.0
2	4	4		パーソナルマキ	牡6	56.0		大澤誠志	1:29.0	3.0	8-7-7-3	38.3	90.2	9	502	-1		別府真司		杉浦和也	28.0
3	6	6		コスタアレグレ	牡9	57.0		倉兼育康	1:29.8	4.0	1-1-1-2	40.0	5.5	2	494	7		別府真司		梶原哲朗	16.0
4	1	1		グローリング	牡4	52.0		濱尚美	1:30.0	1.0	9-6-8-6	39.1	26.5	6	461	-5		別府真司		西森鶴	12.0
5	3	3		ハヴアナイスディ	牝5	54.0		永森大智	1:30.0	ハナ	3-3-3-4	39.8	11.6	4	426	-9		雑賀正光		公文進児	8.0
6	8	9		キャプテンオリオン	牡6	56.0		赤岡修次	1:30.0	クビ	7-8-6-5	39.4	5.9	3	551	12		田中守		谷岡真喜	
7	5	5		ハルノフェスタ	牝6	54.0		佐原秀泰	1:30.2	3/4	10-10-9-9	39.0	136.8	10	445	3		宮路洋一		深瀬歩	
8	7	7		サクラシュトローム	牡8	56.0		林謙佑	1:30.7	2.1/2	5-4-5-7	40.3	68.4	8	505	-6		平和人		谷岡真喜	
9	7	8		クレスタラン	セ7	56.0		妹尾浩一	1:30.7	クビ	2-2-2-8	40.7	18.1	5	538	-3		打越勇児		西森鶴	
10	8	10		サンマルドライヴ	牡6	53.0		多田羅誠	1:31.1	2.0	4-9-10-10	39.4	42.1	7	447	-5		田中譲二		（同）ＪＰＮ技研	
