rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		クイーンズバラッド	牝3	54.0		出水拓人	1:24.5		2-1-1-1	40.0	1.3	1	446	9		中川竜馬		福田米造	27.0
2	2	2		ピンクダンサー	牝4	54.0		鮫島克也	1:25.0	2.1/2	7-6-5-4	39.4	57.1	8	458	11		大島静夫		（同）ＪＰＮ技研	8.1
3	7	8		リュウノイブキ	牡4	56.0		兒島真二	1:25.3	1.1/2	8-7-7-7	38.6	52.5	7	538	8		三小田幸		北原大史	4.3
4	3	3		サンマルサクセス	牡3	56.0		竹吉徹	1:25.4	1/2	5-4-3-3	40.5	19.2	6	533	-1		山田義人		原大栄	1.9
4	5	5		テイエムワールド	牡3	56.0		山下裕貴	1:25.4	同着	1-2-2-2	40.7	6.2	2	467	5		平山宏秀		竹園正繼	1.9
6	7	9		トレンディー	牡3	54.0		金山昇馬	1:25.4	アタマ	9-10-8-8	38.3	16.6	5	462	6		東美義		野口幸八	
7	4	4		プリティアイドル	牝3	54.0		山口勲	1:25.5	1/2	4-5-6-5	40.0	9.0	3	472	3		東眞市		矢野悦三	
8	8	11		サンボーズマン	牝3	54.0		吉本隆記	1:26.0	2.1/2	3-3-4-6	41.0	58.2	9	439	1		井樋明正		吉田哲	
9	6	7		ドゥマルセイユ	牝3	54.0		田中純	1:26.5	2.1/2	10-9-9-9	39.4	106.0	10	424	-1		濱田一夫		三岡陽	
10	1	1		キョウワドライヴ	牡3	56.0		吉田順治	1:27.3	4.0	11-11-11-10	39.6	13.5	4	511	5		平山宏秀		竹原孝昭	
11	8	10		エンゼルサンライズ	牝4	54.0		石川慎将	1:30.1	大	6-8-10-11	42.8	156.3	11	449	-2		川田孝好		成富直行	
