rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		アルファ	牡4	56.0		兒島真二	1:23.1		2-2-2-1	38.2	5.1	3	496	2		三小田幸		新井原博	32.0
2	6	6		オテンバランナー	牝5	54.0		山下裕貴	1:23.2	1/2	1-1-1-2	38.4	33.4	5	468	0		平山宏秀		上村裕希	9.6
3	8	9		ゲンパチカナ	牝4	54.0		出水拓人	1:23.5	1.1/2	6-6-5-3	38.2	13.3	4	474	-8		中川竜馬		豊島愛子	5.1
4	3	3		エーティーキンセイ	牡4	53.0		飛田愛斗	1:23.8	1.1/2	5-3-3-4	38.7	4.9	2	537	1		真島元徳		八坂照夫	2.6
5	4	4		アイノウィステリア	牡3	56.0		山口勲	1:24.2	2.0	3-5-6-5	39.0	1.4	1	522	18		東眞市		（株）Ｈ．Ｉコーポ	1.9
6	2	2		カゼノシッポ	牝7	54.0		田中純	1:24.3	1/2	9-8-8-7	39.0	166.5	9	456	1		松島壽		河野能胤	
7	8	10		アソボー	牡5	56.0		長田進仁	1:24.7	2.0	4-4-4-6	39.6	48.4	6	466	3		中野博		下川正義	
8	7	8		ビューティフルキイ	牝6	54.0		川島拓	1:25.0	1.1/2	8-9-9-9	39.1	112.1	8	431	6		土井道隆		深川一清	
9	1	1		ビービーレジーナ	牝5	54.0		田中直人	1:25.3	1.1/2	10-10-10-10	38.8	232.4	10	466	-5		手島勝利		眞保栄稔	
10	5	5		ポジティブスタンド	セ5	56.0		石川慎将	1:26.4	6.0	7-7-7-8	40.9	74.1	7	460	-1		北村欣也		（株）本城	
