rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		キタノマナザシ	牝4	54.0		笹川翼	0:54.1		1-1	36.8	1.2	1	496	6		佐々木仁		小松芳子	100.0
2	6	8		グマナスティ	牝7	54.0		櫻井光輔	0:54.6	2.1/2	2-2	37.0	7.1	3	461	7		佐藤博紀		宮城寛也	38.0
3	5	6		シゲルロザリンド	牡4	56.0		山崎誠士	0:55.4	4.0	4-4	37.2	6.6	2	496	-3		鈴木義久		森中蕃	25.0
4	3	3		ヒガシブレーヴ	牡4	56.0		岡村裕基	0:55.7	1.1/2	5-5	37.5	26.9	4	427	-2		久保勇		金野博幸	15.0
5	7	9		スカイルーク	牡6	56.0		伊藤裕人	0:55.9	1.0	6-6	37.4	63.7	7	499	4		久保勇		大黒富美子	12.0
6	2	2		グローリアスグナー	牝4	54.0		町田直希	0:56.0	1/2	3-3	38.1	37.6	5	500	-1		平田正一		日下部勝徳	
7	1	1		トミノヴェール	牝6	54.0		藤江渉	0:56.2	1.0	7-7	37.2	40.8	6	485	10		岩本洋		富田公一	
8	7	10		ノボノンノン	牝4	54.0		藤本現暉	0:56.4	1.0	9-9	37.2	74.2	8	428	-7		田島寿一		矢野琢也	
9	6	7		モンゲーカイザー	牡4	56.0		本田正重	0:56.4	ハナ	10-10	37.0	119.9	9	479	-1		鈴木義久		須山悟至	
10	4	4		スカイクリアー	牝4	54.0		西啓太	0:56.7	1.1/2	12-11	37.0	166.6	10	442	-7		河津裕昭		色川曉郎	
11	5	5		チンクエテッレ	牝4	53.0		中越琉世	0:57.5	4.0	7-8	38.7	187.5	11	428	2		八木仁		酒井孝敏	
12	8	11		ブリヤントゥ	牝4	54.0		本田紀忠	0:58.2	3.0	10-12	38.8	275.0	12	458	-3		河津裕昭		北嶋義三	
