rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		シークザトゥルース	牝5	54.0		山林堂信	1:36.9		1-1-1-1	39.9	1.8	1	492	-6		池田孝		（株）ボンズ	120.0
2	5	7		スウォードキング	牡5	56.0		服部茂史	1:37.1	1.0	10-10-10-7	38.7	27.6	7	446	5		佐藤博紀		城之内勝己	45.6
3	7	11		エリーストーム	牝4	54.0		増田充宏	1:37.1	ハナ	2-2-2-2	39.9	16.3	6	440	-1		高月賢一		（同）ＪＰＮ技研	30.0
4	4	6		フォートエリー	牝5	54.0		櫻井光輔	1:37.1	アタマ	3-3-4-3	39.7	51.5	8	470	-4		八木正喜		山内晃	18.0
5	4	5		ハーモニーブレイブ	牡5	56.0		森泰斗	1:37.4	1.1/2	6-5-5-6	39.7	5.1	2	430	2		高月賢一		日下部勝徳	14.4
6	6	10		キンブレル	牡4	56.0		吉原寛人	1:37.6	1.0	4-3-3-4	40.2	10.3	4	469	-3		山崎裕也		森岡幸人	
7	8	13		ヨミ	牝6	53.0		中越琉世	1:38.0	2.0	9-9-8-9	39.8	12.9	5	442	-3		佐藤博紀		太田雅貴	
8	3	4		アティテュード	牝6	54.0		本橋孝太	1:38.0	ハナ	7-7-7-7	40.0	5.4	3	459	9		山中尊徳		伊達泰明	
9	2	2		コウユープリプリ	牝6	54.0		藤江渉	1:38.0	クビ	5-5-5-5	40.3	130.8	11	428	-16		宇野木数		加治屋貞光	
10	5	8		ディーズマヌーバー	牝5	54.0		張田昂	1:38.1	クビ	12-11-11-9	39.5	74.3	9	449	7		伊藤滋規		杉浦和也	
11	7	12		ヤマニンバビルサ	牡8	56.0		阪上忠匡	1:38.5	2.0	14-14-12-12	39.7	139.2	12	489	6		山崎尋美		土井久美子	
12	3	3		ブレイブブロッサム	牡8	56.0		桑村真明	1:38.5	クビ	11-12-13-11	39.6	94.3	10	497	1		佐々木仁		（有）オート・エー	
13	6	9		ワタリビクトリー	牝4	54.0		町田直希	1:38.7	1.0	13-13-14-12	39.7	222.9	14	485	-3		佐々木仁		阿部作次	
14	8	14		ラナウェリナ	牝4	54.0		和田譲治	1:39.7	5.0	8-7-9-12	41.7	155.4	13	512	7		山崎裕也		高樽秀夫	
