rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		サブゼロ	牡4	55.0		楢崎功祐	1:56.3		7-7-7-6	39.6	33.0	9	509	0		大宮和也		角井紀夫	260.0
2	5	10		マルカンベルガー	牡6	55.0		的場文男	1:56.3	クビ	13-13-12-10	38.8	7.9	4	513	0		佐々木洋		斉藤勘介	104.0
3	4	7		ゴールドカラー	牡5	57.0		矢野貴之	1:56.6	1.1/2	6-6-4-4	40.1	3.0	1	488	-7		鷹見浩		三河辰已	65.0
4	1	2		マンボスカイ	牝6	55.0		有年淳	1:56.7	1/2	1-1-1-1	41.0	5.7	3	511	1		渡辺和雄		吉田和美	39.0
5	3	6		マイヨヴェール	牡5	57.0		横川怜央	1:56.8	3/4	9-9-8-9	39.9	14.3	6	548	6		中道啓二		梁川正普	26.0
6	7	13		レイナデルビエント	牝5	55.0		瀬川将輝	1:56.9	1/2	8-8-6-8	40.3	67.6	11	482	7		月岡健二		佐々木雄二	
7	8	16		カイマナ	牡4	55.0		笹川翼	1:57.0	1/2	10-10-8-7	40.1	11.9	5	506	-4		藤田輝信		金山政信	
8	5	9		リベリュール	牡5	54.0		藤田凌	1:57.3	1.1/2	2-2-2-2	41.4	35.1	10	494	-8		村上頼章		村上憲政	
9	2	4		ムサシフィールド	牡5	54.0		大木天翔	1:57.4	3/4	15-15-14-14	39.8	130.3	13	500	-8		栗田泰昌		武蔵屋ハウス（株）	
10	6	11		ヴィンセント	牡5	57.0		藤本現暉	1:57.5	クビ	11-12-12-12	40.0	32.5	8	450	-2		上杉昌宏		前田幸治	
11	4	8		ベルナルド	牡4	55.0		西啓太	1:57.8	1.1/2	4-4-5-5	41.3	188.7	14	510	-1		宗形竹見		シグラップ・マネジメ	
12	2	3		イチジツセンリ	牡8	55.0		安藤洋一	1:57.9	3/4	12-11-10-11	40.6	312.2	16	475	-2		赤嶺本浩		武仲勝	
13	1	1		コメンディー	牡6	57.0		石川駿介	1:58.0	1/2	14-14-15-13	40.2	28.1	7	482	-1		高岩孝敏		今中俊平	
14	6	12		フッカツノノロシ	牡7	57.0		早田功駿	1:58.0	アタマ	16-16-16-15	39.8	95.7	12	517	-2		寺田新太		福田光博	
15	8	15		ボルンカズマ	牡4	57.0		真島大輔	1:58.5	2.1/2	5-5-3-3	42.2	3.2	2	497	0		森下淳平		（同）雅苑興業	
16	7	14		タヤバーキ	牡6	54.0		吉井章	2:03.2	大	3-3-11-16	45.6	254.1	15	480	-6		蛯名雄太		石瀬浩三	
