rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		ハローマイフレンド	牡4	56.0		山本聡哉	1:45.7		11-11-11-4	40.9	4.5	2	408	-2		高野毅		石川秀守	80.0
2	3	3		ロゼオランジュ	牝4	54.0		吉原寛人	1:46.3	3.0	5-5-3-2	42.0	2.4	1	413	-8		辻野豊		東邦男	32.0
3	2	2		パトリオータ	牡4	56.0		有年淳	1:46.5	3/4	6-6-7-8	41.8	6.9	3	436	1		米田英世		堂守貴志	20.0
4	4	5		ホルニッセ	牝6	54.0		本田正重	1:46.8	1.3/4	9-8-8-9	42.0	37.7	10	421	1		米田英世		村上卓史	12.0
5	5	8		セクシーセディー	牝7	54.0		西啓太	1:46.8	ハナ	7-7-6-5	42.2	15.6	6	481	-1		高橋清顕		今中俊平	8.0
6	7	11		ゲハイムヴァッフェ	セ5	56.0		町田直希	1:46.9	クビ	4-4-4-6	42.4	33.1	9	495	2		松浦裕之		三峰誠植	
7	7	12		クインズモント	牡6	55.0		吉井章	1:47.0	1/2	2-3-1-1	42.8	7.9	4	502	-15		佐宗応和		（株）啓愛義肢材料	
8	5	7		ミステキサス	牝6	54.0		遠藤健太	1:47.1	1/2	12-12-10-11	42.1	19.2	7	411	0		月岡健二		窪田康志	
9	6	10		カリスマサンボス	牡4	56.0		横川怜央	1:47.5	2.0	13-13-12-12	42.6	22.8	8	589	22		的場直之		畔柳年言	
10	6	9		プレドゥラメール	牝4	54.0		千田洋	1:47.7	1.1/4	10-10-13-13	42.3	103.4	12	444	-1		庄子昭彦		酒井孝敏	
11	4	6		メガミノキセキ	牝6	54.0		石川駿介	1:47.9	3/4	8-9-9-10	43.1	45.8	11	483	-1		高橋清顕		今中俊平	
12	8	14		バジガクブレイズ	牡6	56.0		中村尚平	1:48.5	3.0	3-2-2-3	44.3	188.7	13	417	5		寺田新太		（株）馬事学院	
13	1	1		バジガクパルフェ	牝7	54.0		小林拓未	1:49.3	4.0	1-1-5-7	44.9	9.5	5	403	-2		柏木一夫		（株）馬事学院	
取	3	4		ヤマトフェニックス	牝4	54.0		瀬川将輝					---		計不			久保杉隆		（有）巽興商	
