rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ハドウホウ	セ8	56.0		永森大智	1:24.2		7-7-6-5	39.8	4.0	1	486	1		雑賀正光		小橋亮太	50.0
2	7	9		ダイヤモンドビーム	牝5	53.0		塚本雄大	1:24.4	3/4	3-5-4-7	40.2	33.1	12	428	-1		目迫大輔		北原光一郎	17.5
3	3	3		マジカルモーメント	牡7	55.0		多田羅誠	1:24.6	1.0	5-4-5-3	40.4	12.4	7	538	-6		工藤真司		（株）ボンズ	10.0
4	6	8		グラシアスゼロ	牡4	56.0		山崎雅由	1:24.9	1.1/2	8-10-10-6	40.0	10.0	5	483	0		平和人		谷岡真喜	7.5
5	2	2		ニッセイオー	牡4	56.0		倉兼育康	1:24.9	アタマ	1-1-1-2	41.6	16.2	9	481	-5		中西達也		西森鶴	5.0
6	6	7		ホットファイヤー	牡7	56.0		宮川実	1:25.0	クビ	4-3-3-4	41.1	12.1	6	470	-9		打越勇児		西田彰宏	
7	7	10		ハヴアサニーデイ	牝5	54.0		郷間勇太	1:25.2	1.0	9-8-9-10	40.5	19.3	10	428	5		田中譲二		杉浦和也	
8	8	12		ラッキープリンス	牡8	54.0		別府真衣	1:25.2	ハナ	6-6-8-8	40.6	9.1	4	449	0		別府真司		国田正忠	
9	5	5		トウカイバレット	牡8	56.0		林謙佑	1:25.6	2.0	11-11-11-9	40.5	6.8	3	504	2		大関吉明		濱田修一	
10	5	6		ヘルツフロイント	牡9	56.0		上田将司	1:25.9	1.1/2	12-12-12-12	40.4	32.3	11	500	5		国澤輝幸		吉田紘子	
11	8	11		アローヘッドワン	牡5	53.0		妹尾将充	1:26.1	1.0	2-2-2-1	42.8	4.1	2	507	0		大関吉明		中内晴子	
12	1	1		アンリキャトル	セ9	56.0		西森将司	1:26.2	クビ	10-9-7-11	41.8	13.7	8	466	-6		西山裕貴		橘勝年	
