rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ミツルファミリー	牡6	56.0		岡村卓弥	1:22.9		1-1-1-1	39.8	6.4	4	497	1		工藤真司		泉一郎	50.0
2	2	2		ルリジオン	牡5	56.0		赤岡修次	1:23.7	4.0	4-4-2-2	40.1	2.0	1	507	5		別府真司		田村章	17.5
3	4	4		ダイワエクシード	セ8	56.0		郷間勇太	1:23.8	3/4	6-6-7-3	39.7	12.1	5	540	-1		大関吉明		濱田修一	10.0
4	7	8		サンクロワ	牡7	55.0		多田羅誠	1:23.9	クビ	7-8-9-5	39.4	64.8	9	472	1		工藤真司		山口正行	7.5
5	7	7		クロムウェル	牡4	56.0		西川敏弘	1:24.4	2.1/2	3-2-3-4	40.8	5.8	3	432	2		大関吉明		（同）ＪＰＮ技研	5.0
6	5	5		モズキングタイド	牡6	56.0		永森大智	1:24.4	アタマ	8-7-5-7	40.3	4.3	2	462	-5		雑賀正光		庄司紫紀	
7	1	1		セイユウガッツ	牡5	55.0		塚本雄大	1:24.6	1.0	5-5-6-6	40.7	16.3	6	477	2		目迫大輔		北原光一郎	
8	8	9		ミッキーヘネシー	牡11	56.0		倉兼育康	1:24.8	1.0	10-10-10-10	39.1	92.4	10	477	-6		別府真司		酒井孝敏	
9	3	3		メメント	牡5	53.0		妹尾将充	1:25.5	3.0	2-3-4-8	41.8	42.0	7	455	1		目迫大輔		西森鶴	
10	6	6		ハヤブサタイザン	牝9	54.0		西森将司	1:25.7	1.0	9-9-8-9	41.2	57.8	8	484	-1		胡本友晴		八木徹	
