rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ナンヨーアーミー	牡7	56.0		永森大智	1:23.9		9-8-7-3	39.3	9.4	5	532	-1		雑賀正光		堀口晴男	50.0
2	5	5		ロイヤルアフェア	セ5	56.0		西川敏弘	1:24.2	1.1/2	2-1-1-1	40.5	3.0	1	500	2		工藤真司		（株）ボンズ	17.5
3	6	6		フリタイム	牡3	56.0		岡村卓弥	1:24.2	アタマ	6-6-4-4	40.1	3.0	2	488	1		工藤真司		西森鶴	10.0
4	8	9		トゥルエノ	牡8	56.0		上田将司	1:24.3	1/2	3-2-2-2	40.6	24.3	7	464	1		国澤輝幸		吉田紘子	7.5
5	7	7		ペガサスバローズ	セ7	56.0		大澤誠志	1:24.9	3.0	5-4-5-7	40.7	72.7	9	446	-5		田中譲二		（同）ＪＰＮ技研	5.0
6	4	4		ガーネットカイザー	セ5	54.0		別府真衣	1:25.1	3/4	1-3-3-5	41.3	6.1	4	479	6		中西達也		西村清子	
7	1	1		メイショウタイホウ	牡6	56.0		木村直輝	1:25.1	クビ	8-9-9-9	40.1	57.6	8	476	-1		松木啓助		松木和子	
8	8	10		キモンリッチ	牡4	56.0		林謙佑	1:25.1	ハナ	7-7-8-8	40.4	20.0	6	449	4		平和人		古町純代	
9	7	8		ウッチャリ	牡11	56.0		石本純也	1:25.7	3.0	10-10-10-10	39.4	144.1	10	433	-1		宗石大		（同）ＪＰＮ技研	
10	2	2		リーガルオフィス	セ7	56.0		山崎雅由	1:25.8	クビ	4-5-6-6	41.5	5.1	3	447	-3		那俄性哲		（株）ファーストビ	
