rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		インパルスベルン	牡2	54.0		田辺裕信	1:56.5		3-2-3-1	40.2	34.8	9	496	0		加藤士津		四本昭弘	700.0
2	8	16		モンサンレックス	牡2	54.0		木幡巧也	1:57.6	7.0	5-7-7-5	40.9	7.7	4	488	0		牧光二		山下新一	280.0
3	8	15		ロジディープ	牝2	54.0		内田博幸	1:57.7	3/4	12-14-12-12	40.0	47.3	12	450	0		新開幸一		久米田正明	180.0
4	5	9		セイカリネット	牝2	54.0		野中悠太	1:57.8	クビ	10-10-11-10	40.5	221.7	16	430	0		小野次郎		久米大	110.0
5	3	6		マイネルボーダレス	牡2	54.0		柴田大知	1:57.8	クビ	5-5-4-5	41.3	12.3	5	426	0		畠山吉宏		サラブレッドクラブ・ラフィアン	70.0
6	5	10		セイウンブイワン	牡2	52.0		藤田菜七	1:58.0	1.1/4	2-2-2-4	41.8	22.3	6	454	0		稲垣幸雄		西山茂行	
7	4	7		アイリーライフ	牝2	54.0		横山武史	1:58.7	4.0	1-1-1-2	42.6	2.5	1	466	0		武井亮		ＹＧＧホースクラブ	
8	4	8		デリシュレーヌ	牝2	54.0		武士沢友	1:58.8	3/4	12-12-10-9	41.6	57.2	13	480	0		高橋文雅		加藤徹	
9	2	3		トーセンアーサー	牡2	54.0		横山和生	1:59.1	1.1/2	9-9-6-3	42.5	5.2	2	536	0		中川公成		島川隆哉	
10	7	13		ロクネンニクミ	牡2	54.0		武藤雅	1:59.1	ハナ	12-13-12-13	41.3	106.5	14	514	0		小笠倫弘		藤本彰	
11	3	5		ロードバイファル	牡2	54.0		石橋脩	1:59.5	2.1/2	15-16-16-16	41.2	36.2	10	508	0		斎藤誠		ロードホースクラブ	
12	1	1		ピースアンドリンゴ	牡2	54.0		黛弘人	2:00.8	8.0	15-14-15-13	42.8	125.9	15	464	0		和田雄二		薪浦亨	
13	7	14		セイショウディープ	牡2	54.0		丹内祐次	2:01.4	4.0	5-5-7-10	44.7	27.9	8	476	0		本間忍		岩崎暉男	
14	1	2		ジランドール	牡2	54.0		江田照男	2:01.8	2.0	11-10-12-13	44.0	43.1	11	502	0		加藤征弘		長谷川祐司	
15	6	12		エバーサニーハート	牡2	54.0		三浦皇成	2:02.4	3.1/2	4-4-4-7	45.9	7.4	3	486	0		小手川準		堀口晴男	
中	2	4		パワフルスパート	牡2	54.0		横山典弘			8-7-7-7		25.3	7	494	0		的場均		日向均	
