rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ヘイルメリー	牡3	54.0		北村宏司	2:02.0		7-7-6-6	35.9	3.3	1	526	6		木村哲也		吉田勝己	760.0
2	2	2		ラッシュアップ	牡3	54.0		戸崎圭太	2:02.2	1.1/4	10-10-11-10	35.6	10.8	5	534	2		金成貴史		社台レースホース	300.0
3	1	1		マスターワーク	牝3	52.0		丸山元気	2:02.2	アタマ	1-1-1-1	36.6	5.6	3	492	2		鹿戸雄一		キャロットファーム	190.0
4	3	3		トウカイオルデン	牡5	57.0		柴田善臣	2:02.3	1/2	12-12-12-10	35.5	62.7	11	476	-2		菊川正達		内村正則	110.0
5	8	11		マイネルエキサイト	牡4	57.0		丹内祐次	2:02.5	1.0	7-7-6-6	36.3	20.4	8	494	2		加藤士津		サラブレッドクラブ・ラフィアン	76.0
6	4	4		クロスザルビコン	牡3	54.0		横山武史	2:02.5	アタマ	9-9-9-8	36.1	6.3	4	438	-8		大和田成		小村アセットＭ	
7	6	7		ステラドーロ	牝3	52.0		柴田大知	2:02.6	3/4	10-10-9-8	36.2	14.5	7	456	-10		畠山吉宏		サラブレッドクラブ・ラフィアン	
8	7	9		マリノジュリア	牝4	55.0		内田博幸	2:02.8	1.0	2-2-2-2	37.1	58.7	10	454	16		稲垣幸雄		クラウン	
9	6	8		クールウォーター	牝4	55.0		Ｍ．デム	2:02.8	アタマ	3-3-3-3	36.9	3.9	2	434	10		堀宣行		金子真人ホールディングス	
10	7	10		ビートザウイングス	セ3	54.0		武藤雅	2:03.4	3.1/2	3-3-3-3	37.5	11.1	6	470	0		手塚貴久		社台レースホース	
11	5	5		ロッソモラーレ	牡3	54.0		黛弘人	2:03.6	1.1/2	3-3-3-3	37.7	44.6	9	450	0		清水英克		コスモヴューファーム	
12	5	6		コトブキアゲート	牡4	54.0		山田敬士	2:04.8	7.0	6-6-6-10	38.6	332.7	12	480	-35		田島俊明		尾上松壽	
