rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ロードグレイス	セ6	57.0		矢野貴之	0:53.5		1-1	36.3	1.3	1	466	3		佐々木仁		中村伊三美	250.0
2	7	9		カワナ	牡5	55.0		本田正重	0:53.5	ハナ	4-3	36.0	18.4	5	520	2		鈴木義久		岡元匠	95.0
3	5	5		トリプルキセキ	牡4	54.0		福原杏	0:53.9	2.0	1-2	36.7	5.2	2	469	7		山崎裕也		（株）ＬＳ．Ｍ	62.5
4	6	7		アポロリュウセイ	牡6	55.0		五十嵐冬	0:54.6	3.0	5-5	36.5	67.1	8	510	0		池田孝		菅原貴央	37.5
5	8	10		アイアンハート	牝5	55.0		本橋孝太	0:54.6	アタマ	3-4	37.4	8.1	3	467	5		石井勝男		竹内利子	30.0
6	2	2		ユアマイラブ	牡6	57.0		今野忠成	0:54.8	3/4	10-8	36.4	61.1	6	457	-10		山崎裕也		百瀬裕規	
7	3	3		マルパソ	牝3	53.0		山崎誠士	0:54.8	アタマ	6-6	36.9	10.7	4	495	-1		鈴木義久		小沼一成	
8	7	8		ガーネットノーム	牝4	51.0		臼井健太	0:54.9	1/2	7-7	36.5	147.4	10	436	-7		伊藤滋規		（有）木村牧場	
9	4	4		コスモマーヴィ	牡3	54.0		櫻井光輔	0:55.2	1.1/2	8-8	36.9	64.6	7	452	6		河津裕昭		（有）ビッグレッド	
10	6	6		リボンスティック	牝7	53.0		酒井忍	0:55.5	1.1/2	9-10	37.1	154.4	11	426	-3		山田質		大越徹朗	
11	8	11		カスタネット	牝6	55.0		山本聡紀	0:55.6	1/2	11-11	36.8	93.3	9	436	-4		山本学		手嶋康雄	
