rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		リワードノルン	牝3	54.0		繁田健一	1:31.3		3-3-2-2	39.6	3.6	1	468	-1		宇野木博		宮崎冴子	100.0
2	5	5		ティーメロー	牝6	54.0		酒井忍	1:32.0	3.0	9-9-6-4	39.6	10.1	5	474	-2		海馬澤司		神田成二	38.0
3	2	2		タカラチーター	牡3	56.0		町田直希	1:32.1	1/2	4-4-4-3	40.2	3.9	3	466	3		内田勝義		村山義男	25.0
4	3	3		ウルフマンジャック	牡8	56.0		左海誠二	1:32.3	1.1/2	1-1-1-1	40.8	3.8	2	518	14		高月賢一		二口雅一	15.0
5	8	11		オーキッドメモリー	牝6	54.0		仲野光馬	1:33.0	3.0	6-7-8-7	40.3	39.4	8	441	-14		阿井正雄		門別敏朗	12.0
6	6	8		ピーエムケロス	牝4	54.0		拜原靖之	1:33.4	2.0	11-11-10-9	40.5	207.7	11	498	1		福島秀夫		松山毅	
7	7	10		エクセルレジェンド	牡6	56.0		的場文男	1:33.4	アタマ	6-5-5-6	41.3	16.1	6	451	-1		牛房栄吉		谷川正純	
8	4	4		アクアステラ	牡6	54.0		中越琉世	1:33.4	アタマ	2-2-3-5	41.5	79.7	9	532	5		岩本洋		高橋誠	
9	5	6		ナデシコハート	牝7	54.0		山林堂信	1:33.7	1.1/2	10-10-11-11	40.8	121.0	10	436	5		栗林信文		平野郁朗	
10	8	12		シグラップエール	牝4	52.0		臼井健太	1:33.9	3/4	12-12-12-12	40.4	331.7	12	420	-10		伊藤滋規		鳴田啓志	
11	1	1		ハリケーンライヒ	牝7	54.0		笹川翼	1:34.9	5.0	8-7-7-8	42.5	5.0	4	520	7		池田孝		早川稔	
12	7	9		ミオヴァンジェーロ	牡7	55.0		櫻井光輔	1:34.9	ハナ	4-6-8-10	42.4	17.0	7	476	-3		田島寿一		中村秀之	
