rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		パラダイムチェンジ	牡2	55.0		矢野貴之	1:33.2		4-3-3-4	39.8	2.0	1	467	-1		今井輝和		（株）ノルマンディ	150.0
2	7	9		サドンゲイル	牡2	55.0		秋元耕成	1:33.4	1.0	10-9-5-5	39.6	13.1	5	448	-2		水野貴史		泉俊二	57.0
3	7	10		イナリンクローバー	牝2	54.0		山崎誠士	1:33.4	アタマ	2-2-2-1	40.2	11.7	3	455	-8		椎名廣明		（株）レックス	37.5
4	6	8		アンガイガンバルド	牡2	55.0		藤江渉	1:33.6	3/4	8-6-4-3	40.2	13.3	6	463	3		八木仁		シグラップ・マネジメ	22.5
5	4	4		クラファイン	牝2	54.0		山口達弥	1:34.0	2.0	3-4-6-6	40.4	35.0	9	424	-7		玉井勝		倉見利弘	18.0
6	1	1		グランギフト	牡2	55.0		増田充宏	1:34.0	アタマ	6-7-8-7	40.0	12.2	4	455	-1		山崎尋美		川原輝雄	
7	5	6		アキコノユメヲ	牝2	54.0		張田昂	1:34.2	1.1/2	5-5-9-9	40.0	33.6	8	413	-2		久保勇		小山達史	
8	8	11		サプライズドルチェ	牝2	54.0		笹川翼	1:35.0	4.0	1-1-1-2	42.0	3.4	2	448	-4		平田正一		吉岡廣樹	
9	5	5		ハートダンク	牝2	54.0		落合玄太	1:35.2	1.1/2	7-8-7-8	41.2	22.1	7	425	-2		佐藤博紀		安達洋生	
10	3	3		ゲッコウスピカ	牡2	51.0		中島良美	1:35.3	1/2	9-10-11-11	40.7	105.2	12	488	5		箕輪武		望月朋子	
11	2	2		シントーオハナサン	牝2	54.0		伊藤裕人	1:35.5	3/4	12-12-10-10	40.9	37.8	10	405	0		平田正一		中野辰三	
12	8	12		キョウエイエース	牝2	54.0		酒井忍	1:36.3	4.0	11-11-12-12	41.7	84.4	11	489	-13		山崎尋美		田中晴夫	
