rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		フリーフリッカー	牡7	60.0		高田潤	3:15.6		4-3-1-1	13.6	5.0	2	484	2		安田隆行		ノースヒルズ	790.0
2	3	3		クライムメジャー	牡7	60.0		植野貴也	3:15.9	2.0	3-4-2-2	13.6	11.3	5	530	0		渡辺薫彦		シルクレーシング	320.0
3	5	7		トモノコテツ	牡6	60.0		中村将之	3:16.9	6.0	2-2-4-3	13.7	16.5	6	482	-4		浜田多実		共田義夫	200.0
4	4	5		グランソヴァール	牡5	60.0		五十嵐雄	3:17.1	3/4	11-10-6-3	13.7	6.1	3	520	-2		尾関知人		広尾レース	120.0
5	2	2		タガノジェロディ	牡5	60.0		難波剛健	3:17.3	1.1/4	9-9-8-6	13.7	10.8	4	480	-4		浅見秀一		八木良司	79.0
6	4	4		トゥーフラッシー	牝5	58.0		高野和馬	3:17.9	3.1/2	10-10-11-9	13.7	75.2	9	468	0		小桧山悟		西森功	
7	8	13		グリニッチヴィレジ	牝8	58.0		伴啓太	3:18.5	3.1/2	1-1-2-3	13.8	202.7	12	442	6		天間昭一		コロンバスサークル	
8	5	6		クリノハプスブルク	牡7	60.0		大江原圭	3:18.6	1/2	7-6-8-7	13.8	321.5	13	460	2		天間昭一		栗本博晴	
9	7	10		トレベーラ	牝4	57.0		上野翔	3:19.2	4.0	7-6-7-8	13.8	148.8	10	482	-2		水野貴広		田上雅春	
10	7	11		ルヴァンギラ	セ4	59.0		金子光希	3:19.4	3/4	11-12-12-11	13.8	151.4	11	548	8		伊坂重信		辻高史	
11	6	9		トキノハヤテ	牡4	59.0		蓑島靖典	3:19.5	3/4	6-6-8-9	13.9	36.3	7	508	6		南田美知		田畑富子	
12	1	1		スペースシップ	牡4	59.0		草野太郎	3:25.4	大	13-13-12-12	14.3	73.6	8	490	2		松永康利		ビッグレッドファーム	
中	8	12		モズエロイコ	牡5	60.0		平沢健治			4-4-4		1.7	1	486	-6		矢作芳人		キャピタル・システム	
