waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015103078	バトードラムール			05595	福原杏	a02c8	小澤宏次	458	-5
2	2	2016100779	エドノミッドナイト			05000	酒井忍	a02c7	宇野木博	492	-1
3	3	2018103641	ロードオブザチェコ			05348	岡田大	a02d5	藤原智行	485	4
4	4	2016105887	ヘルニーニョアキラ			05342	森泰斗	05609	小久保智	502	5
5	5	2015103849	ピコタン			05561	赤津和希	05591	工藤伸輔	436	-5
6	6	2014106488	キョウモバライロ			05553	保園翔也	05101	山越光	454	0
7	7	2013110068	マテラリードル			a02e6	仲野光馬	05526	渡辺薫	521	-7
7	8	2015102781	ネコマレー			05199	左海誠二	a02af	渡辺貴光	453	1
8	9	2018103896	キャッスルヒーロー			05562	岡村健司	05742	米谷康秀	465	-5
8	10	2017102843	クレセントアーチ			a041d	篠谷葵	05648	斉藤敏	481	-6
