waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103196	エールプレジール			a017d	橋本直哉	a02a6	平山真希	483	-3
2	2	2016105476	ウインドカクテル			05380	矢野貴之	a02c7	宇野木博	469	1
3	3	2016103396	ランタン			05397	吉留孝司	a0236	藪口一麻	468	11
4	4	2017105677	リュウノレイリー			05399	和田譲治	05648	斉藤敏	445	-1
5	5	2017106781	キイエクスプロード			a041d	篠谷葵	05101	山越光	426	-7
6	6	2017104364	ローズオブセイコー			05595	福原杏	05656	柘榴浩樹	414	-11
6	7	2016102871	ラウズアップ			05348	岡田大	a0188	牛房栄吉	425	4
7	8	2017105730	ネオデレヤ			05561	赤津和希	05651	川村守男	487	-3
7	9	2017101878	イッツオン			05000	酒井忍	05575	矢野義幸	494	3
8	10	2017105922	ブルーティアーズ			05553	保園翔也	05101	山越光	495	3
8	11	2014104251	ラヴィソント			05455	町田直希	05591	工藤伸輔	440	7
