着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	7	7	1.4	1.0	1997100877	牡	4	486.0	0.0	55.0	116.8	0	3-2-2-3	37.6	700	264	542800	510.0	200009010101
2	8	10	4.8	3.0	1997103766	牡	4	466.0	0.0	55.0	116.8	ハナ	2-2-2-2	37.8	503	109	85800	200.0	200009010101
3	2	2	4.1	2.0	1997103423	牡	4	484.0	-14.0	55.0	117.8	6	6-5-5-7	38.4	705	348	859002	130.0	200009010101
4	7	8	132.6	8.0	1997105872	牡	4	442.0	-6.0	55.0	118.2	2.1/2	7-7-5-7	38.8	1011	1022	523006	77.0	200009010101
5	8	9	48.2	5.0	1997102804	牡	4	466.0	-6.0	54.0	118.3	1/2	9-9-5-3	39.0	1034	407	602002	51.0	200009010101
6	3	3	178.9	9.0	1997104949	牝	4	442.0	2.0	50.0	118.5	1.1/4	1-1-1-1	39.5	1041	211	980005	0.0	200009010101
7	6	6	16.8	4.0	1997102602	牡	4	480.0	6.0	55.0	118.5	クビ	7-7-5-3	39.3	696	365	695002	0.0	200009010101
8	4	4	52.5	6.0	1997103476	牝	4	394.0	-2.0	52.0	119.1	3.1/2	4-5-5-9	39.6	1037	360	527800	0.0	200009010101
9	5	5	61.7	7.0	1997104487	牝	4	430.0	-6.0	53.0	119.6	3	4-4-2-3	40.4	1019	363	246002	0.0	200009010101
10	1	1	273.8	10.0	1997101010	牝	4	424.0	4.0	52.0	120.2	3.1/2	9-9-10-10	40.4	1032	1015	461004	0.0	200009010101
1	7	7	1.2	1.0	1997100628	牝	4	484.0	0.0	53.0	117.8	0	3-3-3-2	40.3	657	261	695004	600.0	200009010102
2	1	1	8.3	3.0	1997103845	牝	4	502.0	0.0	53.0	117.9	3/4	3-3-3-4	40.3	734	378	602002	240.0	200009010102
3	4	4	36.7	6.0	1997103540	牝	4	446.0	0.0	53.0	118.2	1.3/4	2-2-2-1	40.8	5162	1015	527800	150.0	200009010102
4	8	8	10.8	4.0	1997100842	牝	4	464.0	0.0	53.0	118.8	3.1/2	6-6-6-4	41.0	600	1016	200002	90.0	200009010102
5	5	5	104.3	8.0	1997103857	牝	4	532.0	0.0	53.0	118.8	アタマ	7-7-8-7	40.8	705	1040	912800	60.0	200009010102
6	3	3	44.4	7.0	1997106337	牝	4	474.0	0.0	53.0	119.8	6	3-3-3-4	42.1	685	336	362800	0.0	200009010102
7	2	2	34.4	5.0	1997101776	牝	4	446.0	0.0	53.0	120.4	3.1/2	1-1-1-2	43.1	697	211	321800	0.0	200009010102
8	6	6	5.6	2.0	1997103558	牝	4	456.0	0.0	53.0	125.6	大	8-8-6-8	47.4	5212	400	527800	0.0	200009010102
1	5	5	2.2	1.0	1997100409	牡	4	472.0	0.0	55.0	74.4	0	5-3	37.5	666	253	90002	600.0	200009010103
2	8	11	2.4	2.0	1997110137	牡	4	490.0	0.0	55.0	74.7	2	2-2	38.2	700	413	354006	240.0	200009010103
3	6	7	97.5	10.0	1997101984	牝	4	422.0	0.0	53.0	74.8	3/4	3-5	38.1	5041	363	764001	150.0	200009010103
4	3	3	22.6	5.0	1997110252	牝	4	432.0	0.0	53.0	75.1	2	5-6	38.1	709	342	30009	90.0	200009010103
5	2	2	8.1	3.0	1997100044	牡	4	418.0	0.0	55.0	75.2	1/2	7-6	38.0	1014	398	965800	60.0	200009010103
6	1	1	10.2	4.0	1997104026	牡	4	472.0	0.0	55.0	75.3	1/2	1-1	38.9	706	434	132002	0.0	200009010103
7	7	8	33.0	8.0	1997101128	牡	4	446.0	0.0	55.0	75.4	1/2	3-3	38.7	697	211	102800	0.0	200009010103
8	6	6	25.6	7.0	1997101876	牝	4	448.0	0.0	53.0	75.6	1.1/2	9-8	38.0	1026	303	794004	0.0	200009010103
9	7	9	143.8	11.0	1997107068	牝	4	436.0	0.0	53.0	75.9	2	11-11	36.9	685	336	163002	0.0	200009010103
10	8	10	22.7	6.0	1997107513	牝	4	480.0	0.0	53.0	77.3	9	7-9	39.6	665	140	188800	0.0	200009010103
11	4	4	88.4	9.0	1997102083	牡	4	472.0	0.0	55.0	78.2	5	10-9	40.2	5212	197	418004	0.0	200009010103
1	3	3	1.2	1.0	1997110281	牡	4	496.0	0.0	55.0	85.8	0	3-2	36.8	1014	212	951005	510.0	200009010104
2	7	8	7.1	3.0	1997110122	牝	4	498.0	-6.0	53.0	86.3	3	1-1	37.6	705	348	151006	200.0	200009010104
3	2	2	15.8	4.0	1997110038	牡	4	472.0	0.0	55.0	86.7	2.1/2	9-8	36.7	666	180	430006	130.0	200009010104
4	8	11	6.7	2.0	1997101558	牡	4	520.0	-6.0	55.0	86.8	3/4	6-5	37.4	700	413	538800	77.0	200009010104
5	6	6	23.7	6.0	1997103799	牡	4	454.0	-2.0	55.0	87.4	3.1/2	3-4	38.3	5212	253	568800	51.0	200009010104
6	1	1	23.5	5.0	1997110290	牡	4	462.0	-4.0	55.0	87.4	ハナ	6-5	38.0	637	346	898005	0.0	200009010104
7	7	9	58.2	7.0	1997100286	牡	4	466.0	-8.0	55.0	88.0	3.1/2	2-2	39.2	367	303	802009	0.0	200009010104
8	8	10	77.1	8.0	1997100717	牡	4	442.0	-2.0	55.0	88.1	クビ	5-5	38.8	1018	229	985001	0.0	200009010104
9	4	4	142.0	9.0	1997105035	牡	4	482.0	2.0	53.0	89.3	7	10-11	38.5	1036	357	712004	0.0	200009010104
10	5	5	197.5	10.0	1997104212	セ	4	430.0	0.0	55.0	89.8	3	11-10	38.7	1006	338	983800	0.0	200009010104
11	6	7	306.5	11.0	1997107643	牡	4	394.0	-14.0	54.0	89.9	3/4	8-9	39.9	1030	365	168006	0.0	200009010104
1	1	1	9.0	4.0	1995107853	セ	6	444.0	0.0	58.0	210.7	0	2-2-1-1	13.4	1046	361	415800	1500.0	200009010105
2	3	3	10.6	5.0	1996102829	牡	5	416.0	2.0	59.0	211.0	2	4-4-3-3	13.4	561	329	862004	600.0	200009010105
3	8	9	4.9	3.0	1996106048	牡	5	500.0	12.0	59.0	211.2	1.1/4	6-5-4-3	13.5	691	1022	140007	380.0	200009010105
4	6	6	2.6	1.0	1995106143	牝	6	488.0	14.0	58.0	211.5	2	1-1-2-2	13.5	652	427	219002	230.0	200009010105
5	2	2	19.8	6.0	1995103146	牡	6	446.0	2.0	59.0	211.9	2.1/2	8-8-7-6	13.5	598	137	90002	150.0	200009010105
6	5	5	2.7	2.0	1996110225	牡	5	472.0	0.0	59.0	212.4	3	4-5-6-6	13.5	1005	425	951005	0.0	200009010105
7	7	7	53.2	8.0	1991103654	牡	10	534.0	4.0	62.0	212.7	1.3/4	7-7-7-8	13.5	722	1003	977009	0.0	200009010105
8	8	8	98.7	9.0	1993109341	牡	8	474.0	-4.0	60.0	212.7	クビ	3-3-5-5	13.5	655	419	859002	0.0	200009010105
中	4	4	32.6	7.0	1996100399	牡	5	474.0	4.0	59.0					727	340	371002	0.0	200009010105
1	8	13	2.2	1.0	1997104643	牡	4	498.0	0.0	55.0	86.0	0	2-2	37.5	1014	158	468006	600.0	200009010106
2	6	10	18.7	6.0	1997100325	牡	4	496.0	0.0	55.0	86.3	2	1-1	37.9	732	1028	637006	240.0	200009010106
3	3	3	65.9	10.0	1997104423	牡	4	474.0	0.0	55.0	88.4	大	3-3	39.7	692	1009	658009	150.0	200009010106
4	1	1	235.7	14.0	1997103748	牡	4	472.0	0.0	55.0	88.6	1	11-11	38.7	1019	1025	85800	90.0	200009010106
5	2	2	53.8	9.0	1997106727	牡	4	484.0	0.0	55.0	88.7	1/2	7-4	39.8	5162	331	26001	60.0	200009010106
6	4	5	168.2	12.0	1997103552	牡	4	422.0	0.0	55.0	88.8	1/2	11-12	38.8	1011	1022	527800	0.0	200009010106
7	4	6	8.9	4.0	1997106806	牡	4	460.0	0.0	55.0	88.8	クビ	13-13	38.6	666	114	119007	0.0	200009010106
8	6	9	44.2	8.0	1997107020	牡	4	470.0	0.0	55.0	88.9	クビ	7-9	39.5	1002	351	434800	0.0	200009010106
9	5	8	20.0	7.0	1997104898	牡	4	460.0	0.0	55.0	89.0	クビ	6-6	39.9	367	1002	490001	0.0	200009010106
10	7	11	3.9	2.0	1997103830	牡	4	506.0	0.0	55.0	89.4	2.1/2	7-7	40.2	657	431	4800	0.0	200009010106
11	3	4	78.7	11.0	1997104888	牡	4	464.0	0.0	55.0	89.6	1.1/2	13-13	39.4	1026	357	163800	0.0	200009010106
12	8	14	233.1	13.0	1997106449	牡	4	440.0	0.0	55.0	90.3	4	3-7	41.2	637	346	431800	0.0	200009010106
13	5	7	14.4	5.0	1997103991	牝	4	404.0	0.0	53.0	90.4	1/2	7-9	41.2	5041	363	102800	0.0	200009010106
14	7	12	5.2	3.0	1997100347	牡	4	500.0	0.0	55.0	90.9	3	3-4	42.2	5212	425	951005	0.0	200009010106
1	5	8	3.4	2.0	1997107244	牡	4	480.0	0.0	55.0	96.9	0	5-5-5	35.6	700	425	308004	600.0	200009010107
2	3	3	9.1	4.0	1997101031	牡	4	492.0	0.0	55.0	97.3	2.1/2	2-2-2	36.4	705	434	446002	240.0	200009010107
3	1	1	39.2	6.0	1997107295	牡	4	502.0	0.0	55.0	97.3	アタマ	5-4-3	36.2	685	202	513800	150.0	200009010107
4	8	14	1.9	1.0	1997103534	牝	4	456.0	0.0	53.0	97.6	2	8-9-8	35.8	5212	427	430006	90.0	200009010107
5	4	5	6.8	3.0	1997103464	牝	4	420.0	0.0	53.0	97.8	1.1/2	11-11-10	35.5	503	180	133005	60.0	200009010107
6	2	2	90.5	10.0	1997100834	牡	4	472.0	0.0	55.0	97.9	3/4	1-1-1	37.0	1011	407	674002	0.0	200009010107
7	8	13	127.7	11.0	1997101885	牡	4	442.0	0.0	55.0	98.0	3/4	9-7-8	36.3	690	337	895002	0.0	200009010107
8	7	12	41.5	7.0	1997102699	牡	4	432.0	0.0	55.0	98.1	クビ	5-7-7	36.6	682	331	132002	0.0	200009010107
9	6	10	14.5	5.0	1997103601	牡	4	472.0	0.0	55.0	98.2	3/4	3-3-3	37.2	711	419	527800	0.0	200009010107
10	5	7	141.2	12.0	1997105770	牡	4	464.0	0.0	55.0	98.6	2.1/2	10-9-10	36.6	164	368	531006	0.0	200009010107
11	7	11	89.3	9.0	1997106733	牝	4	442.0	0.0	53.0	98.9	2	3-5-6	37.6	732	354	446002	0.0	200009010107
12	3	4	188.1	13.0	1997100703	牡	4	502.0	0.0	53.0	99.9	6	13-13-13	36.7	1036	431	803002	0.0	200009010107
13	4	6	77.8	8.0	1997101675	牡	4	484.0	0.0	55.0	100.1	1.1/4	12-11-12	37.7	1002	351	965800	0.0	200009010107
除	6	9	---		1997104690	牝	4	464.0	0.0	53.0					600	1040	885005	0.0	200009010107
1	7	7	2.3	1.0	1996102520	牡	5	456.0	-2.0	56.0	114.1	0	1-1-1-1	37.9	666	253	568800	750.0	200009010108
2	6	6	21.2	8.0	1996102135	牡	5	458.0	-6.0	56.0	114.2	3/4	2-4-2-2	38.0	1019	375	945004	300.0	200009010108
3	8	8	11.6	4.0	1996104202	牡	5	468.0	8.0	56.0	114.3	1/2	9-9-7-5	37.4	690	337	515800	190.0	200009010108
4	3	3	12.2	5.0	1993108203	牡	8	518.0	-6.0	56.0	114.6	1.3/4	6-4-6-3	38.0	734	389	261005	110.0	200009010108
5	2	2	19.1	7.0	1996107236	牡	5	456.0	0.0	56.0	115.6	6	2-2-4-5	39.0	1014	359	527800	75.0	200009010108
6	4	4	6.4	3.0	1995105186	牡	6	532.0	-4.0	57.0	115.8	1	2-2-2-3	39.5	718	333	525009	0.0	200009010108
7	8	9	16.5	6.0	1995103720	牡	6	496.0	-8.0	54.0	115.8	ハナ	7-7-7-9	38.7	1028	354	496005	0.0	200009010108
8	5	5	127.1	9.0	1995101037	牡	6	496.0	0.0	57.0	116.0	1.1/4	7-7-7-8	39.1	698	350	463800	0.0	200009010108
9	1	1	2.9	2.0	1996107321	牡	5	470.0	-2.0	57.0	116.4	2.1/2	5-4-4-5	39.9	5212	116	415800	0.0	200009010108
1	5	6	2.8	2.0	1996100096	牡	5	500.0	4.0	56.0	72.3	0	12-11	36.2	666	212	975800	1485.7	200009010109
2	8	13	18.2	5.0	1996110160	牡	5	506.0	-4.0	54.0	72.7	2.1/2	5-2	37.3	544	307	308800	590.2	200009010109
3	5	7	15.5	4.0	1995105821	牡	6	504.0	0.0	56.0	72.7	ハナ	10-4	37.0	1011	407	523005	365.1	200009010109
4	3	3	2.0	1.0	1996102854	牡	5	494.0	0.0	56.0	72.8	1/2	1-1	37.9	682	331	26001	220.0	200009010109
5	7	11	6.9	3.0	1996100319	牡	5	456.0	0.0	54.0	73.1	2	7-7	37.5	5212	197	780009	145.0	200009010109
6	4	4	259.9	12.0	1996101569	牡	5	476.0	4.0	52.0	73.2	クビ	11-11	37.1	367	411	12800	0.0	200009010109
7	6	9	32.5	8.0	1996100045	牡	5	482.0	2.0	54.0	73.4	1	9-10	37.6	705	303	802009	0.0	200009010109
8	1	1	42.1	9.0	1996110239	牡	5	472.0	-6.0	54.0	73.4	アタマ	7-7	37.9	711	404	275005	0.0	200009010109
9	7	10	88.6	10.0	1994107087	牡	7	486.0	0.0	53.0	73.7	1.3/4	5-7	38.2	732	437	962006	0.0	200009010109
10	8	12	239.9	11.0	1995104438	牡	6	500.0	4.0	53.0	74.0	2	3-4	38.7	1006	369	91005	0.0	200009010109
11	4	5	22.8	6.0	1996110091	牡	5	478.0	2.0	55.0	74.2	1	2-2	39.1	657	329	948006	0.0	200009010109
12	2	2	27.9	7.0	1995108997	牡	6	494.0	12.0	56.0	74.4	1.1/4	3-4	39.1	700	1009	490006	0.0	200009010109
13	6	8	317.1	13.0	1994105885	牡	7	530.0	2.0	52.0	74.7	1.3/4	13-13	37.9	623	396	90002	0.0	200009010109
1	7	9	8.8	6.0	1996100158	牝	5	466.0	-6.0	54.0	82.1	0	3-3	34.9	5212	381	808001	1825.9	200009010110
2	8	11	7.5	5.0	1995109015	牝	6	476.0	12.0	55.0	82.1	クビ	10-9	34.3	666	301	244800	727.4	200009010110
3	3	3	11.7	7.0	1994108049	牝	7	456.0	-8.0	54.0	82.2	クビ	1-1	35.2	711	1034	85800	453.7	200009010110
4	5	6	4.8	2.0	1995109071	牝	6	486.0	-10.0	55.0	82.3	1/2	9-9	34.6	700	347	536800	270.0	200009010110
5	6	7	6.9	4.0	1995100890	牝	6	424.0	6.0	55.0	82.3	クビ	6-6	34.7	732	261	637006	180.0	200009010110
6	6	8	5.1	3.0	1995105210	牝	6	454.0	0.0	55.0	82.4	クビ	4-3	35.1	705	357	70007	0.0	200009010110
7	2	2	13.8	8.0	1993108581	牝	8	448.0	0.0	54.0	82.7	1.3/4	2-2	35.7	1014	303	85800	0.0	200009010110
8	4	4	94.7	11.0	1994105043	牝	7	462.0	-4.0	54.0	82.7	クビ	6-6	35.1	1034	269	587800	0.0	200009010110
9	1	1	24.7	9.0	1996104713	牝	5	450.0	2.0	54.0	82.8	1/2	12-11	34.7	718	199	90002	0.0	200009010110
10	8	12	4.3	1.0	1995101056	牝	6	436.0	-2.0	55.0	82.9	1/2	10-11	34.9	544	307	447003	0.0	200009010110
11	5	5	96.7	12.0	1993100320	牝	8	474.0	-2.0	54.0	82.9	クビ	4-3	35.6	504	216	382004	0.0	200009010110
12	7	10	51.4	10.0	1993102018	牝	8	460.0	-4.0	54.0	83.0	3/4	6-6	35.5	657	251	211002	0.0	200009010110
1	8	12	2.5	1.0	1997110161	牡	4	458.0	-2.0	56.0	95.7	0	5-3-3	34.8	1014	158	951005	4048.3	200009010111
2	8	11	33.7	8.0	1997101378	牡	4	464.0	0.0	55.0	95.8	クビ	2-2-2	35.2	637	346	554009	1613.8	200009010111
3	2	2	19.6	6.0	1997101005	牡	4	464.0	6.0	55.0	95.9	1/2	1-1-1	35.3	1018	397	916800	1006.9	200009010111
4	5	6	3.6	2.0	1997110097	牡	4	504.0	8.0	55.0	96.3	2.1/2	8-6-5	35.1	711	1017	308800	600.0	200009010111
5	7	9	88.9	10.0	1997110241	牡	4	492.0	8.0	55.0	96.4	1/2	3-3-3	35.5	1006	338	951005	400.0	200009010111
6	4	4	294.3	12.0	1997100770	牡	4	452.0	2.0	55.0	96.5	1/2	11-12-12	34.8	700	425	546800	0.0	200009010111
7	6	8	76.2	9.0	1997103702	牡	4	430.0	14.0	56.0	96.5	アタマ	5-6-5	35.3	718	438	297002	0.0	200009010111
8	5	5	23.8	7.0	1997102605	牡	4	446.0	-2.0	55.0	96.6	1/2	5-6-8	35.4	5212	229	321800	0.0	200009010111
9	3	3	5.9	4.0	1997103666	牡	4	468.0	8.0	55.0	96.6	クビ	11-10-8	35.2	705	348	603002	0.0	200009010111
10	1	1	4.9	3.0	1997110270	牡	4	468.0	-8.0	55.0	96.9	2	8-10-11	35.5	503	109	486800	0.0	200009010111
11	6	7	289.5	11.0	1997103228	牡	4	474.0	-6.0	55.0	97.1	1.1/2	3-3-5	36.2	652	427	313800	0.0	200009010111
12	7	10	14.1	5.0	1997104902	牡	4	526.0	0.0	55.0	97.4	1.3/4	8-6-8	36.4	657	329	513800	0.0	200009010111
1	2	2	18.1	6.0	1997100492	牡	4	448.0	-2.0	55.0	70.6	0	3-4	35.2	1006	253	113006	700.0	200009010112
2	6	8	1.9	1.0	1997104327	牝	4	458.0	-2.0	53.0	70.7	1/2	1-1	35.5	666	114	615002	280.0	200009010112
3	5	6	10.9	4.0	1997107125	牡	4	448.0	0.0	55.0	70.8	3/4	7-6	35.3	732	416	965800	180.0	200009010112
4	6	9	3.7	2.0	1997102827	牡	4	502.0	4.0	55.0	71.1	2	3-2	35.8	637	212	750005	110.0	200009010112
5	8	13	6.2	3.0	1997105923	牡	4	478.0	-4.0	55.0	71.2	1/2	2-2	36.0	1003	250	636004	70.0	200009010112
6	4	4	208.9	11.0	1997105312	牡	4	458.0	-8.0	55.0	71.4	3/4	7-7	35.8	652	1022	726002	0.0	200009010112
7	3	3	17.1	5.0	1997101001	牡	4	464.0	12.0	55.0	71.4	ハナ	3-4	36.0	657	224	523005	0.0	200009010112
8	4	5	36.9	9.0	1997103264	牡	4	462.0	0.0	55.0	71.5	3/4	10-9	35.7	1013	253	150009	0.0	200009010112
9	1	1	243.8	12.0	1997101925	牡	4	482.0	-12.0	55.0	71.5	クビ	12-9	35.6	5226	5272	472033	0.0	200009010112
10	5	7	343.7	13.0	1997102178	牡	4	432.0	-12.0	55.0	72.2	4	13-13	35.8	5041	5279	192002	0.0	200009010112
11	7	10	36.6	8.0	1997104645	牡	4	496.0	-8.0	55.0	73.7	9	3-11	38.0	1014	158	46006	0.0	200009010112
12	7	11	175.2	10.0	1997100122	牝	4	438.0	-2.0	53.0	74.3	3.1/2	10-11	38.4	718	438	97002	0.0	200009010112
13	8	12	33.4	7.0	1997105550	牝	4	408.0	2.0	53.0	74.3	クビ	7-7	38.8	5212	197	112004	0.0	200009010112
1	1	1	1.0	1.0	1997103689	牡	4	470.0	-6.0	55.0	118.5	0	5-3-2-2	39.7	666	362	398002	510.0	200009010201
2	5	5	125.5	8.0	1997102515	牡	4	482.0	0.0	52.0	118.9	2.1/2	1-1-1-1	40.2	1041	286	356002	200.0	200009010201
3	2	2	8.5	2.0	1997103549	牡	4	438.0	-10.0	55.0	119.0	クビ	5-6-6-3	39.8	705	348	527800	130.0	200009010201
4	4	4	13.6	3.0	1997101676	牡	4	474.0	-2.0	55.0	119.6	3.1/2	2-3-5-7	40.5	652	351	965800	77.0	200009010201
5	6	6	40.3	6.0	1997100021	牡	4	434.0	-2.0	55.0	119.6	ハナ	7-7-7-3	40.5	1011	191	603003	51.0	200009010201
6	3	3	17.4	4.0	1997106863	牡	4	490.0	0.0	55.0	120.6	6	8-8-8-8	41.0	504	388	441006	0.0	200009010201
7	7	7	98.2	7.0	1997101687	牡	4	440.0	-10.0	55.0	120.8	1	4-3-3-3	41.9	698	350	4005	0.0	200009010201
8	8	8	33.4	5.0	1997103731	牡	4	464.0	-8.0	54.0	121.6	5	2-2-3-3	42.6	1037	360	527800	0.0	200009010201
1	8	9	2.4	2.0	1997102322	牝	4	434.0	-2.0	53.0	74.5	0	4-3	38.8	666	400	965800	510.0	200009010202
2	7	7	1.5	1.0	1997106004	牝	4	436.0	-6.0	50.0	74.5	クビ	2-2	38.9	1028	354	304004	200.0	200009010202
3	6	6	11.6	3.0	1997102970	牝	4	446.0	0.0	52.0	75.8	8	4-4	39.8	1032	1021	95002	130.0	200009010202
4	1	1	54.2	6.0	1997100983	牝	4	448.0	-10.0	51.0	75.8	ハナ	6-7	39.0	1036	338	772002	77.0	200009010202
5	5	5	94.1	8.0	1997109051	牝	4	440.0	2.0	53.0	75.9	1/2	1-1	40.5	682	331	520005	51.0	200009010202
6	3	3	32.2	5.0	1997103530	牝	4	432.0	0.0	53.0	76.0	1/2	8-8	39.0	665	140	527800	0.0	200009010202
7	8	10	30.4	4.0	1997105954	牝	4	402.0	0.0	52.0	77.0	6	6-5	40.4	1034	269	861009	0.0	200009010202
8	7	8	55.2	7.0	1997102488	牝	4	420.0	4.0	52.0	77.1	1/2	10-9	39.8	1037	360	192002	0.0	200009010202
9	4	4	250.8	10.0	1997101055	牝	4	418.0	2.0	53.0	78.3	7	8-10	41.0	680	140	102800	0.0	200009010202
10	2	2	175.8	9.0	1997101620	牝	4	430.0	10.0	51.0	78.8	3	2-5	42.8	1045	398	643009	0.0	200009010202
1	8	9	58.0	7.0	1997101174	牡	4	516.0	0.0	53.0	75.2	0	3-2	39.0	1045	191	862006	600.0	200009010203
2	8	10	4.3	3.0	1997103687	牝	4	418.0	0.0	53.0	75.3	クビ	2-2	39.4	705	369	587006	240.0	200009010203
3	4	4	3.1	2.0	1997101431	牡	4	530.0	0.0	55.0	75.6	1.3/4	1-1	39.8	718	389	523005	150.0	200009010203
4	7	7	2.3	1.0	1997101803	牡	4	514.0	0.0	55.0	75.7	3/4	6-6	38.6	657	251	568800	90.0	200009010203
5	6	6	6.0	4.0	1997105158	牝	4	448.0	0.0	53.0	75.7	ハナ	3-4	39.5	1014	288	513800	60.0	200009010203
6	5	5	20.3	5.0	1997100309	牝	4	434.0	0.0	53.0	76.4	4	5-5	39.8	680	140	446002	0.0	200009010203
7	7	8	112.3	8.0	1997100597	牡	4	458.0	0.0	55.0	77.1	4	10-9	38.8	732	1028	476009	0.0	200009010203
8	1	1	139.4	10.0	1997105373	牝	4	426.0	0.0	52.0	78.1	6	7-7	40.5	1032	244	761002	0.0	200009010203
9	3	3	33.8	6.0	1997106060	牝	4	478.0	0.0	53.0	78.7	3.1/2	9-8	40.8	698	350	463800	0.0	200009010203
10	2	2	119.9	9.0	1997102193	牡	4	496.0	0.0	55.0	80.3	10	8-10	42.3	639	295	321800	0.0	200009010203
