rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ターキッシュバン	牝4	54.5		矢野貴之	1:14.8		1-1-1	38.7	1.5	1	430	-1		坂本昇		（株）レックス	100.0
2	6	8		トイトイトイ	牡6	56.5		山口達弥	1:15.9	5.0	6-7-8	39.0	14.1	4	468	6		林正人		西森鶴	40.0
3	6	7		メガビックジョン	牡7	56.5		高松亮	1:16.1	1.0	8-9-9	38.8	37.2	9	460	-1		渡辺和雄		山田武雄	25.0
4	7	10		フェデリース	牝4	54.5		本橋孝太	1:16.2	クビ	4-4-3	39.7	16.0	5	436	4		米谷康秀		伊達泰明	15.0
5	1	1		ファンラヴィング	牝5	54.5		真島大輔	1:16.3	1/2	3-3-4	39.8	16.3	6	467	-3		稲益貴弘		宮川保	10.0
6	4	4		ケイトップロード	牡4	56.5		田中力	1:16.5	1.0	11-10-10	39.0	4.9	2	507	11		佐藤裕太		菊地博	
7	5	6		マグナスエフェクト	牡5	56.5		山本聡紀	1:16.7	1.1/2	2-2-2	40.4	10.6	3	461	0		山下貴之		市村義和	
8	5	5		ブルベアカラシナ	牝4	54.5		和田譲治	1:17.0	1.1/2	7-7-7	40.1	36.6	8	445	-3		伊藤滋規		森中蕃	
9	8	12		ボイセンベリー	牝4	53.5		吉井章	1:17.6	3.0	10-11-11	39.9	99.8	11	457	4		久保杉隆		山本いち	
10	7	9		ログハウス	牝4	54.5		山崎誠士	1:17.6	アタマ	9-5-6	40.9	21.5	7	474	10		稲益貴弘		角谷守正	
11	2	2		マックスシャトル	牝5	54.5		野澤憲彦	1:18.9	6.0	5-5-5	42.2	63.7	10	478	-3		矢内博		田村誠	
除	8	11		カイジンファルコン	牝4	54.5		小杉亮					---		計不			佐藤厚弘		鈴木昌四郎	
