waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015105437	ナイトメア			05294	村上忍	05585	畠山信一	540	2
2	2	2012104122	ナイトフォックス			a0429	七夕裕次	a023d	佐藤祐司	485	-1
3	3	2016100235	ウインアライバル			05463	高橋悠里	05720	伊藤和忍	458	8
4	4	2016103372	サンエイムサシ			05542	高松亮	05585	畠山信一	480	-8
5	5	2017102340	サンサダンサー			05382	陶文峰	05089	小林義明	459	1
6	6	2014104992	ダンストンレガーメ			a01d1	木村暁	05585	畠山信一	424	0
7	7	2016104002	ブライティアセルバ			05490	山本政聡	a01e0	晴山厚司	452	1
7	8	2017101486	マーシゴッドレッグ			05571	菅原辰徳	05481	瀬戸幸一	477	6
8	9	2015102027	モズリュウオウ			05445	山本聡哉	05739	斉藤雄一	521	8
8	10	2010102635	ハイパーチャージ			a01e8	坂口裕一	05358	新田守	492	-1
