waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102965	マルケイレジーナ			05577	岩本怜	05555	三野宮通	403	-1
2	2	2019101957	コンバットコーラル			05294	村上忍	05555	三野宮通	450	-2
3	3	2019100477	パンツァー			05591	塚本涼人	a0108	平澤芳三	440	0
4	4	2019101089	スプリングネイル			05462	大坪慎	a02f4	橘友和	475	-2
5	5	2019103855	ベニ			a01e8	坂口裕一	a02e4	小林俊彦	512	6
6	6	2019104168	パラダイスベルン			05119	阿部英俊	05217	佐々木由	436	1
7	7	2019106763	カニグー			a0429	七夕裕次	05685	板垣吉則	411	-1
7	8	2019106137	パワポケロック			05490	山本政聡	a02e2	工藤裕孝	424	6
8	9	2019101627	テツジンサクラコ			05382	陶文峰	05033	菅原右吉	418	-1
8	10	2019103462	エイシンスマッシュ			05463	高橋悠里	05720	伊藤和忍	453	-1
