rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		アドマイヤホルン	牝6	54.0		山本政聡	1:44.5		1-1-1-1	41.0	3.5	2	400	-3		小西重征		松井陽明	45.0
2	2	2		ハイパーチャージ	セ10	56.0		菅原辰徳	1:44.6	1/2	7-7-5-4	40.5	5.7	3	499	2		新田守		高橋敏英	12.6
3	5	6		ネイチャーモルサム	牡5	56.0		関本淳	1:44.7	クビ	10-9-8-9	40.3	34.4	8	478	-4		晴山厚司		井上修一	7.2
4	3	3		リュウジン	牡4	56.0		鈴木祐	1:45.0	2.0	5-5-4-5	40.8	34.6	9	450	-1		櫻田康二		西村專次	4.5
5	7	9		アーリーバード	牝5	54.0		大坪慎	1:45.2	1.0	11-10-10-7	40.4	65.9	11	450	-9		小西重征		村井良孝	2.7
6	1	1		ピンクキャンディー	牝4	54.0		坂口裕一	1:45.5	2.0	3-3-3-2	41.8	12.1	6	481	-3		小林俊彦		千葉重雄	
7	7	10		アリッサム	牝7	54.0		阿部英俊	1:46.0	3.0	2-2-2-3	42.3	153.5	12	481	-6		佐々木由		欠畑圭一	
8	6	7		サンシャンペーン	牡5	56.0		高橋悠里	1:46.6	4.0	12-12-11-11	41.3	62.5	10	486	-12		畠山信一		鈴木雅俊	
9	5	5		ジェイケイブラック	牡4	56.0		岩本怜	1:46.8	1.1/4	7-8-9-6	42.2	3.1	1	480	-11		石川栄		菅野直彦	
10	4	4		マイネルバローネ	牡6	54.0		塚本涼人	1:46.8	アタマ	6-6-7-8	42.6	10.3	5	499	3		新田守		高橋昇市	
11	8	12		ヴェリイブライト	牡10	56.0		高松亮	1:47.6	5.0	3-4-5-10	43.7	14.0	7	495	-3		小林俊彦		欠畑圭一	
12	8	11		ヒロイックサーガ	セ7	56.0		村上忍	1:48.1	3.0	7-11-12-12	42.6	7.7	4	509	21		菅原勲		岩渕瑞生	
