rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ファイトエルフ	セ5	56.0		西川敏弘	1:32.0		5-4-3-1	40.0	1.9	1	449	5		中西達也		西村健	30.0
2	6	8		レッドゼノビア	牝4	54.0		宮川実	1:32.4	2.0	6-6-6-4	39.7	65.8	7	468	-5		宮川浩一		西森鶴	10.5
3	4	4		ストロングハピネス	牡6	56.0		山崎雅由	1:32.5	クビ	11-10-8-5	39.2	146.6	11	457	-1		田中譲二		（同）ＪＰＮ技研	6.0
4	8	12		アーミングエリア	牡3	56.0		林謙佑	1:32.5	クビ	1-2-1-2	40.7	3.4	2	465	3		松木啓助		中山純子	4.5
5	7	9		ミツルファミリー	牡5	56.0		赤岡修次	1:32.8	1.1/2	3-3-2-3	40.9	7.2	3	494	4		工藤真司		泉一郎	3.0
6	5	5		バンケットスクエア	牡5	56.0		岡村卓弥	1:33.7	4.0	8-8-9-9	40.1	9.0	4	529	18		雑賀正光		小橋亮太	
7	7	10		アルコバッサ	牝6	51.0		妹尾将充	1:33.8	クビ	7-9-11-12	39.9	212.2	12	481	2		田中譲二		過能英治	
8	6	7		クーファサンピラー	牝3	54.0		永森大智	1:34.0	1.0	4-5-5-7	41.6	90.1	10	435	-3		雑賀正光		小菅誠	
9	3	3		ワイルドジーク	牡8	56.0		石本純也	1:34.1	1/2	2-1-3-6	42.2	9.6	5	476	3		東原己俊		野村文子	
10	8	11		パリモンマルトル	牝4	54.0		郷間勇太	1:34.1	アタマ	9-12-12-11	39.8	56.7	6	443	4		田中譲二		（同）ＪＰＮ技研	
11	1	1		クロコダイルロック	牡6	56.0		倉兼育康	1:35.3	6.0	10-7-7-8	42.5	77.1	8	467	1		宮路洋一		酒井孝敏	
12	5	6		シャヒーン	牡5	56.0		上田将司	1:35.3	アタマ	12-11-9-10	41.7	87.6	9	511	-2		国澤輝幸		泉俊二	
