rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ドラゴンチャンプ	牡8	56.0		大澤誠志	1:48.7		10-10-9-5	41.0	6.7	4	498	-1		細川忠義		酒井孝敏	40.0
2	8	10		ソラネ	牝5	54.0		佐原秀泰	1:48.8	クビ	2-2-2-3	42.0	8.4	5	450	-2		那俄性哲		（有）アシスタント	14.0
3	7	8		マイネルレイール	牡5	56.0		林謙佑	1:48.8	ハナ	8-8-8-4	41.2	16.4	8	474	-2		田中守		杉浦和也	8.0
4	6	6		アンリキャトル	セ8	54.0		多田羅誠	1:48.9	1/2	7-6-5-1	41.5	6.6	3	465	0		西山裕貴		橘勝年	6.0
5	3	3		プラズマディライト	牡4	56.0		西川敏弘	1:48.9	クビ	1-1-1-2	42.2	3.3	1	454	3		松木啓助		石本鈴雄	4.0
6	8	11		マイネルピトレスク	牡10	55.0		塚本雄大	1:49.2	1.1/2	4-4-4-7	42.0	18.9	9	494	5		国澤輝幸		岡林憲一	
7	7	9		アカネコントレイル	牡4	56.0		妹尾浩一	1:49.3	1/2	3-3-3-6	42.4	9.4	6	469	2		宮川浩一		谷口祐人	
8	4	4		コパノハミルトン	牡7	56.0		倉兼育康	1:49.4	1/2	11-11-11-8	41.1	30.2	10	487	-1		川野勇馬		小橋亮太	
9	1	1		ルミエールウェスト	牝8	51.0		妹尾将充	1:49.6	1.0	9-9-10-9	41.7	5.5	2	416	-5		西山裕貴		（同）ＪＰＮ技研	
10	5	5		サンボルチモア	セ5	56.0		岡村卓弥	1:50.7	5.0	6-5-7-10	43.3	11.6	7	502	-1		工藤真司		湯浅健司	
11	2	2		コスモウインド	牡7	56.0		郷間勇太	1:50.9	1.0	5-7-6-11	43.3	47.7	11	503	-1		田中守		杉浦和也	
