rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		レッドランサー	牡4	56.0		ルメール	1:12.1		1-1	36.6	1.4	1	462	2		中内田充		東京ホースレーシング	750.0
2	1	2		ココロノイコロ	牡4	56.0		黛弘人	1:13.1	6.0	3-2	37.4	11.9	4	450	-4		高橋祥泰		海谷幸司	300.0
3	8	15		オールデン	牡5	57.0		戸崎圭太	1:13.2	1/2	7-7	36.8	7.1	2	452	-10		小西一男		金山敏也	190.0
4	7	13		ヴァリーゲイト	牡5	56.0		森裕太朗	1:13.3	1/2	3-4	37.5	14.9	5	482	0		大橋勇樹		村上稔	110.0
5	1	1		アルチレイロ	セ5	57.0		津村明秀	1:13.6	2.0	5-5	37.6	24.2	6	458	2		相沢郁		高瀬真尚	75.0
6	5	9		ニシノダンテ	牡4	53.0		西村淳也	1:13.7	クビ	6-6	37.5	64.8	12	494	8		田所秀孝		西山茂行	
7	5	10		ホーカスポーカス	牡4	56.0		丸山元気	1:13.7	クビ	9-9	37.1	11.8	3	434	2		根本康広		平賀久枝	
8	2	3		ホワイトソニック	牡5	56.0		井上敏樹	1:13.9	1.0	14-14	36.4	42.2	9	470	4		小桧山悟		島川隆哉	
9	3	6		トウショウデュエル	牡7	56.0		加藤祥太	1:13.9	アタマ	14-14	36.3	57.2	10	530	-8		杉浦宏昭		藤田衛成	
10	8	16		リトルレグルス	牡5	57.0		嶋田純次	1:13.9	アタマ	12-11	37.0	37.4	8	498	2		手塚貴久		藤田在子	
11	4	8		セイウンアワード	牡7	57.0		菱田裕二	1:14.3	2.1/2	7-7	38.0	57.5	11	550	10		杉浦宏昭		西山茂行	
12	3	5		サトノジェームス	牡5	55.0		富田暁	1:14.4	1/2	11-11	37.7	234.0	15	470	0		的場均		サトミホースカンパニー	
13	6	12		ハンドリー	牝4	52.0		横山武史	1:14.5	1/2	16-16	36.8	78.2	13	444	0		青木孝文		大倉佑介	
14	7	14		フロースヒルデ	牝4	51.0		木幡育也	1:14.9	2.1/2	9-9	38.3	87.1	14	440	4		南田美知		宮川保	
15	2	4		フクノヴァランス	牡4	56.0		中井裕二	1:15.1	3/4	12-11	38.2	247.9	16	474	-4		清水英克		福島祐子	
16	6	11		スズカアカデミー	牡5	57.0		鮫島克駿	1:15.6	3.0	2-2	40.0	30.2	7	496	-4		藤沢則雄		永井啓弍	
