rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヒミノクリスエス	セ5	56.0		森泰斗	1:37.1		7-5-4-3	38.9	5.6	3	505	-2		田辺陽一		佐々木八郎	120.0
2	7	10		ヨアソビ	牝6	54.0		繁田健一	1:37.2	3/4	1-1-1-1	40.0	30.2	7	477	8		宇野木博		内田玄祥	42.0
3	8	12		カツカモ	セ7	56.0		西啓太	1:37.7	2.1/2	3-3-3-2	40.0	4.7	2	445	10		小久保智		ブルーエクウス（株	24.0
4	4	4		ドリームキャンパス	牡5	56.0		中島龍也	1:38.0	1.1/2	8-8-8-6	39.4	20.5	5	516	-2		平山真希		堀口晴男	18.0
5	3	3		ビーアマルフィ	牝4	54.0		笹川翼	1:38.3	1.1/2	4-4-5-5	40.3	1.8	1	440	5		小久保智		馬場祥晃	12.0
6	7	9		コウユーヤマト	牡4	56.0		今野忠成	1:38.3	アタマ	9-10-9-8	39.5	8.0	4	481	-2		宇野木数		加治屋貞光	
7	2	2		ディープアドラーレ	牝5	54.0		酒井忍	1:38.6	1.1/2	11-11-11-7	39.3	26.0	6	427	9		稲葉道行		神田成二	
8	8	11		ヌンフェスタ	セ5	56.0		藤江渉	1:39.2	3.0	2-2-2-4	41.8	34.0	8	508	5		平山真希		会田裕一	
9	5	5		ゴールドバード	牡5	56.0		山崎誠士	1:39.3	1/2	12-12-12-11	38.8	116.5	12	474	-2		野口孝		厚澤保明	
10	5	6		シゲルドラネコ	牡5	56.0		秋元耕成	1:39.4	1/2	10-9-6-9	40.9	64.3	11	458	1		山越光		乙訓史樹	
11	6	8		ティラール	牝5	54.0		張田昂	1:39.8	2.0	6-7-10-10	41.3	60.8	10	456	7		工藤伸輔		（株）アプエンテ	
12	6	7		ウインタイムリープ	牝4	53.0		櫻井光輔	1:41.3	7.0	5-6-7-12	43.0	59.1	9	454	-5		河津裕昭		ウイン	
