rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ブレネンデリーベ	牝6	54.0		橋本直哉	1:30.4		2-2-1-1	40.1	1.8	1	490	3		平山真希		吉井威博	80.0
2	7	10		アオアクア	牝6	51.0		福原杏	1:32.8	大	3-3-3-2	41.9	12.9	4	468	3		川島豊		（株）ファーストビ	28.0
3	6	7		アイ	牝4	54.0		小林拓未	1:33.3	2.1/2	4-4-4-4	41.2	26.9	6	440	-7		川島豊		川上和彦	16.0
4	8	12		ニーケカグラ	牝9	54.0		中島龍也	1:33.4	3/4	7-8-6-7	40.6	188.9	12	479	2		柘榴浩樹		曽根正	12.0
5	2	2		ミカドウェザリア	牝9	54.0		見越彬央	1:33.5	クビ	5-5-5-5	41.1	18.6	5	469	9		川村守男		木村重和	8.4
6	4	4		サンバノリズム	牝8	54.0		秋元耕成	1:33.9	2.0	6-6-9-8	41.1	112.8	9	466	0		野口孝		矢野勇	
7	7	9		スカーレットベー	牡6	56.0		寺島憂人	1:34.0	3/4	8-9-11-10	41.2	96.3	8	462	9		吉田正美		冨田藤男	
8	5	5		スターグルーヴ	牝5	54.0		国分祐仁	1:34.1	1/2	10-7-8-6	41.3	138.5	10	445	-2		冨田敏男		冨田藤男	
9	6	8		ガックイーン	牡4	53.0		赤津和希	1:35.1	5.0	11-11-10-11	42.3	31.0	7	479	0		牛房栄吉		篠塚和郎	
10	8	11		ダローザ	牝4	54.0		保園翔也	1:35.1	アタマ	9-10-7-9	42.3	11.4	3	451	1		横山保		大島光二	
11	1	1		デニール	牝6	54.0		繁田健一	1:35.8	3.0	1-1-2-3	45.4	2.6	2	433	-1		柘榴浩樹		（株）心頼ＬｏｏＰ	
12	5	6		ペイドゥレーヴ	牝5	54.0		高橋哲也	1:36.5	3.0	12-12-12-12	43.1	169.5	11	443	-5		横山保		北原大史	
