rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		パッドゥラパン	牝3	54.0		藤原幹生	1:30.4		3-2-1	39.4	5.0	3	457	-3		川嶋弘吉		（有）日進牧場	27.0
2	7	7		レインボークラウド	牝3	54.0		岡部誠	1:31.3	4.0	6-2-2	39.9	1.9	1	459	1		加藤幸保		吉田安惠	8.1
3	7	8		アイゼングラフ	セ4	54.0		塚本征吾	1:31.7	2.0	10-9-8	38.8	14.5	5	446	10		藤田正治		小橋亮太	4.1
4	1	1		トーアマリアンヌ	牝3	54.0		松本剛志	1:31.9	3/4	7-6-5	40.0	305.7	10	452	0		伊藤強一		（同）ＪＰＮ技研	2.7
5	6	6		キタノスウォード	牝3	54.0		大原浩司	1:32.1	1.1/2	1-1-3	41.3	35.3	6	451	-7		森山英雄		古田佳丈	1.4
6	3	3		ジョディーベルボワ	牝5	54.0		森島貴之	1:32.3	1.0	8-8-6	40.2	46.2	7	434	0		笹野博司		大塚亮一	
7	2	2		ポルティエーレ	牡4	56.0		向山牧	1:32.6	1.1/2	5-5-7	41.1	3.0	2	500	-4		川嶋弘吉		木村良明	
8	4	4		ホワイトガンベルト	牡6	54.0		東川慎	1:32.7	クビ	2-2-4	41.8	145.2	8	522	-1		柴田高志		加藤鈴幸	
9	8	10		キリンノツバサ	牡6	56.0		加藤利征	1:32.8	1/2	4-7-9	41.1	174.0	9	470	-1		水野善太		小橋亮太	
10	8	9		イエロージニア	牝4	50.0		深澤杏花	1:33.6	4.0	9-10-10	40.5	14.1	4	446	6		田口輝彦		吉田勝利	
