rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		サトノクライム	牡6	56.0		矢野貴之	1:41.4		2-2-2-2	38.6	2.2	1	496	6		坂井英光		里見治	120.0
2	4	6		アンストッパブル	セ5	53.0		鷹見陸	1:42.0	3.0	5-5-5-4	38.8	8.4	4	468	12		藤田輝信		（株）吉澤ステーブ	48.0
3	3	4		ラウンシー	牝4	54.0		張田昂	1:42.6	3.0	8-9-9-9	39.1	37.4	9	452	3		三坂盛雄		鈴木雅俊	30.0
4	8	14		トランセンデンタル	牡4	56.0		藤田凌	1:42.6	クビ	3-3-3-3	39.7	158.5	12	458	3		阪本一栄		三宅勝俊	18.0
5	7	11		コスモオーブ	牡5	56.0		安藤洋一	1:42.6	クビ	1-1-1-1	39.8	18.2	6	471	-6		市村誠		三岡陽	12.0
6	6	9		キトゥンズルンバ	セ4	56.0		真島大輔	1:42.8	1.0	7-6-7-6	39.7	40.9	10	456	2		鈴木啓之		吉田千津	
7	3	3		ウォーレシア	牝4	54.0		西啓太	1:42.9	1/2	4-4-8-8	39.5	7.2	3	445	4		堀千亜樹		阿部憲三	
8	4	5		ガンバンテイン	牝4	54.0		岡村健司	1:42.9	クビ	10-10-10-10	39.1	21.9	7	483	-7		辻野豊		松澤光洋	
9	1	1		ニーヨル	牡4	56.0		本田正重	1:43.0	1/2	9-8-4-5	40.1	4.3	2	492	3		赤嶺本浩		ＳＲＥ（同）	
10	5	8		エスプレッソ	牡4	56.0		和田譲治	1:43.1	3/4	11-11-6-7	40.0	26.2	8	483	2		鷹見浩		中山博	
11	8	13		ジオヴィグラス	セ4	56.0		藤本現暉	1:43.6	2.1/2	13-12-11-11	39.5	9.9	5	463	-5		松浦裕之		星加浩一	
12	2	2		サッキールビアノ	牡4	56.0		福原杏	1:43.9	1.1/2	6-7-12-12	39.7	159.2	13	480	-2		立花貢		?文彦	
13	6	10		プレストルーチェ	セ5	56.0		小杉亮	1:44.9	5.0	12-13-13-13	40.7	122.2	11	500	-4		福永敏		市村義和	
取	7	12		アポロホープ	牝6	54.0		横川怜央					---		計不			大宮和也		角井紀夫	
