rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ビクトリールーラー	牡3	56.0		矢野貴之	1:13.5		1-1	38.1	2.1	1	514	0		田中正人		会田裕一	150.0
2	5	5		ギルドン	牡3	56.0		篠谷葵	1:13.5	アタマ	9-9	37.1	3.7	2	486	5		高岩孝敏		山下栄一	60.0
3	1	1		キタサンリボン	牝3	54.0		笹川翼	1:13.7	1.0	4-4	37.9	4.5	3	459	0		辻野豊		（有）大野商事	37.5
4	7	10		ノースクロタカ	牡3	56.0		張田昂	1:13.9	1.0	10-10	37.3	68.4	10	491	0		米田英世		早川正行	22.5
5	8	11		ロレッタ	牝3	53.0		仲原大生	1:14.0	1/2	7-8	37.8	16.9	6	499	-4		柏木一夫		手嶋康雄	15.0
6	7	9		モッテルネ	牝3	54.0		福原杏	1:14.2	1.1/4	6-6	38.2	68.0	9	494	0		堀江仁		鈴木伸哉	
7	4	4		アークヴィルヌーブ	牝3	51.0		谷内貫太	1:14.2	アタマ	3-3	38.6	33.6	7	430	3		嶋田幸晴		アークフロンティア	
8	8	12		ガムタンク	牡3	56.0		安藤洋一	1:14.8	3.0	5-5	38.9	39.7	8	459	3		高橋清顕		中西純穂	
9	6	8		マダムクインビー	牝3	51.0		菅原涼太	1:15.8	5.0	8-7	39.6	16.9	5	447	3		小野寺晋		石川貴久	
10	5	6		ムナサワギノツキ	牝3	54.0		石川駿介	1:16.2	2.0	2-2	40.8	12.0	4	493	25		朝倉実		（株）ＭＭＣ	
11	2	2		デカメロン	牝3	51.0		新原周馬	1:16.6	2.0	11-11	39.8	99.8	11	398	-3		松浦裕之		三岡陽	
12	3	3		サンロングビュー	牡3	53.0		後藤蒼二	1:17.7	5.0	12-12	40.8	301.7	12	461	-3		佐々木忠		北原大史	
