rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		オリジネイター	牡8	56.0		和田譲治	1:11.8		2-1	36.7	1.2	1	558	1		的場直之		平本敏夫	240.0
2	7	7		キョウエイソフィア	牝7	54.0		藤本現暉	1:12.8	5.0	3-3	37.4	29.9	6	468	3		阪本一栄		田中晴夫	96.0
3	3	3		スペースシップ	牡5	56.0		藤田凌	1:12.8	クビ	5-5	36.7	19.4	5	481	2		小野寺晋		（株）ＯＫＣ	60.0
4	4	4		ラルムオブダリア	牝4	51.0		菅原涼太	1:13.0	1.0	1-1	37.9	10.1	3	474	-3		鷹見浩		江里口弘一郎	36.0
5	8	10		コンボルブルス	牡6	56.0		笹川翼	1:13.2	1.0	8-7	36.4	49.1	7	442	-1		福永敏		村上憲政	24.0
6	7	8		スカテナート	牡6	56.0		真島大輔	1:13.5	1.3/4	9-9	36.5	12.7	4	462	1		栗田裕光		石塚史典	
7	1	1		ミネソタ	牡3	54.0		矢野貴之	1:13.7	1.0	6-6	37.4	8.2	2	486	5		松浦裕之		前田良平	
8	8	9		メイショウカッサイ	牡5	56.0		東原悠善	1:13.9	3/4	7-8	37.2	102.5	8	459	-13		佐藤壽		豊島愛子	
9	2	2		グロリユーノワール	牝4	54.0		千田洋	1:14.3	2.0	4-4	38.8	127.1	9	468	6		大宮和也		高橋真紀	
取	6	6		ラブミーアーサー	牝5	54.0		本橋孝太					---		計不			立花伸		小林祥晃	
