rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ラストヴィグラス	牡4	56.0		達城龍次	1:12.7		12-12	36.4	27.7	8	474	-7		鈴木啓之		会田裕一	120.0
2	2	2		フォルリチャード	牡4	56.0		張田昂	1:12.8	3/4	8-8	37.2	8.1	4	546	8		久保杉隆		八嶋長久	48.0
3	5	7		カンパリフレイバー	牝4	54.0		吉井章	1:13.1	1.1/2	10-11	37.0	38.0	10	466	2		月岡健二		尾田信夫	30.0
4	6	8		バレン	牡6	56.0		山崎誠士	1:13.1	クビ	11-10	37.0	36.2	9	451	-2		小野寺晋		（有）ジェムインタ	18.0
5	4	4		カナヒタル	牝5	54.0		森泰斗	1:13.3	1.0	4-4	38.2	2.6	1	485	8		橋本和馬		和田博美	12.0
6	1	1		ダンスメーカー	セ7	55.0		仲原大生	1:13.6	1.1/2	13-13	37.0	110.5	12	479	2		柏木一夫		豊島愛子	
7	8	12		グラスレオ	牡7	56.0		的場文男	1:13.7	クビ	3-3	38.8	8.5	5	517	0		上杉昌宏		半沢（有）	
8	7	11		センターガーネット	牝5	54.0		西啓太	1:13.9	1.0	8-9	38.2	156.3	13	466	0		荒井朋弘		松嶋良治	
9	6	9		アノマリー	牡7	56.0		町田直希	1:13.9	ハナ	6-5	38.6	97.4	11	500	14		鷹見浩		吉田勝利	
10	8	13		サイレントギフト	牡4	56.0		真島大輔	1:14.1	1.0	2-2	39.4	5.5	3	480	1		阪本一栄		金石守	
11	3	3		フェアウィンド	牝5	54.0		江里口裕	1:14.4	1.3/4	1-1	39.9	5.0	2	482	1		鷹見浩		（有）内田ステーブ	
12	7	10		メリオダス	牡4	56.0		岡村健司	1:14.4	アタマ	7-7	38.9	15.9	7	505	-2		市村誠		松下祐也	
13	4	5		マイブリュージュ	牝4	54.0		矢野貴之	1:14.5	1/2	5-6	39.2	13.1	6	491	-2		藤田輝信		小関昭次	
