rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		エラミカ	牝3	54.0		松木大地	0:51.2		4-3	36.7	6.7	4	480	-7		飯田良弘		増本光夫	30.0
2	3	3		オオエピクシー	牝9	54.0		小谷周平	0:51.2	クビ	1-1	37.0	9.4	5	425	1		溝橋利喜		組）オールザベスト組	8.4
3	2	2		トワノバルド	牡3	56.0		下原理	0:51.3	1/2	8-7	36.6	4.0	2	483	3		栗林徹治		松岡孝子	4.2
4	6	6		チビッコミーチャン	牝4	53.0		長谷部駿	0:51.5	1.1/4	2-2	37.2	5.6	3	412	4		北野真弘		眞田誠之	3.0
5	8	10		タケマルベスト	牡4	56.0		高畑皓一	0:51.7	3/4	9-9	36.7	116.5	9	477	-1		長倉功		竹内勝之	2.4
6	4	4		タナロット	牝3	51.0		木本直	0:51.9	1.0	10-10	36.9	114.5	8	466	-1		西川精治		（有）ミルファーム	
6	8	9		イチバンクジ	セ7	56.0		松本幸祐	0:51.9	同着	3-3	37.4	151.5	10	443	-8		小牧毅		小林量	
8	7	8		クイーンソネラ	牝3	53.0		石堂響	0:51.9	クビ	7-8	37.4	2.2	1	430	-5		高馬元紘		蔵内優子	
9	7	7		カリスマパンサー	牝5	54.0		中田貴士	0:51.9	クビ	6-5	37.2	18.9	6	482	10		野田忍		村田裕子	
10	5	5		ビクトリーゴールド	牝3	54.0		鴨宮祥行	0:51.9	ハナ	5-5	37.4	23.2	7	423	-3		盛本信春		田島政光	
