rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	17		ムーンリットナイト	牡3	56.0		和田竜二	1:35.2		7-7	34.8	9.0	4	488	4		加用正		グリーンファーム	520.0
2	1	1		ハギノモーリス	牡3	56.0		藤懸貴志	1:35.4	1.1/4	1-1	35.4	1.5	1	470	-6		高野友和		日隈良江	210.0
3	6	11		ヴァモスロード	牡3	56.0		幸英明	1:35.5	3/4	2-2	35.5	5.0	2	522	0		西園正都		久保博文	130.0
4	4	7		プラティナマリア	牝3	54.0		松若風馬	1:35.7	1.1/4	6-5	35.4	27.2	5	444	0		橋口慎介		ヒダカ・ブリーダーズ・ユニオン	78.0
5	5	9		フィンスタビライザ	牡3	56.0		藤岡康太	1:35.8	1/2	9-8	35.3	44.5	7	462	2		安達昭夫		玉井宏和	52.0
6	2	4		ナリタクオン	牡3	56.0		国分恭介	1:35.9	1/2	13-13	34.8	219.2	13	464	0		宮本博		オースミ	
7	1	2		スタローン	牡3	53.0		角田大河	1:35.9	ハナ	7-8	35.4	86.8	9	474	12		武幸四郎		大野剛嗣	
8	8	15		バトルキャット	牝3	54.0		西村淳也	1:36.0	1/2	11-11	35.1	135.5	11	470	0		杉山晴紀		辻子依旦	
9	4	8		スカーレットオーラ	牝3	54.0		藤岡佑介	1:36.1	クビ	11-11	35.2	7.2	3	444	0		中内田充		社台レースホース	
10	2	3		サンライズアムール	牡3	56.0		酒井学	1:36.2	1.0	15-15	34.7	38.0	6	506	0		小林真也		ライフハウス	
11	5	10		ブエナディオサ	牝3	54.0		竹之下智	1:36.6	2.1/2	10-8	36.0	464.5	17	452	34		千田輝彦		エースレーシング	
12	6	12		アイスソード	牡3	53.0		松本大輝	1:36.8	1.1/4	13-14	35.5	258.0	15	454	0		吉村圭司		橋元勇氣	
13	7	14		シウン	牝3	54.0		富田暁	1:37.0	1.1/2	3-3	36.8	116.5	10	446	0		須貝尚介		Ｇリビエール・レーシング	
14	3	6		トリブート	牡3	56.0		木幡育也	1:37.4	2.1/2	3-5	37.1	253.0	14	486	12		武幸四郎		寺田寿男	
15	8	16		トモノレオン	牡3	56.0		加藤祥太	1:37.6	3/4	17-16	35.8	403.6	16	430	0		杉山佳明		共田義夫	
16	7	13		タレントゥーサ	牝3	54.0		松田大作	1:37.6	クビ	3-3	37.4	53.2	8	438	4		池江泰寿		広尾レース	
17	3	5		ブリエールセレスト	牝3	50.0		今村聖奈	1:39.3	10.0	15-16	37.5	218.7	12	384	0		渡辺薫彦		土井久美子	
