rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		サンライズシトラス	牡3	55.0		斎藤新	1:53.5		2-2-2-2	38.0	2.8	1	478	6		羽月友彦		松岡隆雄	510.0
2	3	4		テイエムリオン	牡3	54.0		山田敬士	1:54.1	3.1/2	5-5-5-5	38.1	11.5	5	470	8		浜田多実		竹園正繼	200.0
3	2	3		プレイマウント	牡3	53.0		秋山稔樹	1:54.6	3.0	8-8-11-11	37.8	37.2	9	518	-2		田島俊明		社台レースホース	130.0
4	4	7		ナヴィリオ	牡3	53.0		小林脩斗	1:54.7	クビ	2-2-5-3	38.8	33.0	8	490	-2		黒岩陽一		Ｇ１レーシング	77.0
5	5	8		ボニンブルー	牡3	56.0		西村淳也	1:54.7	クビ	4-4-3-3	38.9	6.8	3	448	-4		小崎憲		渡辺公美子	51.0
6	3	5		ナイルローズ	牝3	54.0		菊沢一樹	1:54.8	1/2	12-12-13-13	37.8	16.3	6	466	10		粕谷昌央		海谷幸司	
7	8	15		エクレルシー	牡3	55.0		菅原明良	1:55.1	1.1/2	11-8-7-7	39.0	3.6	2	484	4		栗田徹		ノースヒルズ	
8	4	6		カシノシンセイ	牡3	56.0		森裕太朗	1:55.1	クビ	8-8-9-9	38.6	54.2	12	486	6		藤沢則雄		柏木務	
9	7	12		ウエスタンスパーダ	牡3	53.0		小林凌大	1:55.9	5.0	1-1-1-1	40.4	8.0	4	502	2		西園正都		西川賢	
10	6	11		シゲルカンリショク	牝3	51.0		服部寿希	1:55.9	アタマ	13-12-11-11	39.1	75.1	14	530	-8		田中清隆		森中蕃	
11	6	10		ビクトリージャック	牡3	55.0		亀田温心	1:55.9	クビ	5-7-7-8	39.7	67.9	13	506	-2		高橋義忠		ライオンレースホース	
12	7	13		オンデューティ	牡3	56.0		川又賢治	1:56.2	1.1/2	15-14-3-5	40.4	18.3	7	482	-2		坂口智康		中村智幸	
13	1	1		リオアビセオ	牝3	52.0		藤田菜七	1:56.3	1/2	14-14-15-14	38.8	44.5	11	432	8		竹内正洋		Ｇ１レーシング	
14	2	2		エムティーロゼッタ	牝3	51.0		角田大和	1:56.3	クビ	5-5-9-10	39.8	38.2	10	460	2		武英智		丸山輝城	
15	8	14		ゴールドフレイバー	牝3	50.0		永島まな	1:59.3	大	8-8-14-15	42.1	115.7	15	462	-6		石栗龍彦		岡田隆寛	
