rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サイレントスウープ	牝4	54.0		斎藤新	1:50.4		3-3	37.0	4.7	2	464	2		安田翔伍		ゴドルフィン	760.0
2	2	2		タニノヨセミテ	牝4	55.0		津村明秀	1:51.2	5.0	8-8	37.3	2.8	1	416	14		四位洋文		谷水雄三	300.0
3	8	11		リノ	牝4	52.0		角田大和	1:52.0	5.0	7-7	38.1	11.3	5	452	2		寺島良		ノースヒルズ	190.0
4	3	3		デンセツノマジョ	牝6	52.0		小林脩斗	1:52.1	1/2	5-5	38.4	6.9	4	462	2		菊沢隆徳		國分純	110.0
5	6	6		ジューンバラード	牝5	55.0		菊沢一樹	1:52.3	1.1/4	10-10	37.9	11.8	6	440	4		鈴木慎太		吉川潤	76.0
6	7	9		レイジングリヴァー	牝4	52.0		秋山稔樹	1:52.7	2.1/2	1-1	39.4	77.4	10	458	4		菊川正達		岡田牧雄	
7	1	1		カーテンジュエル	牝5	54.0		菅原明良	1:52.8	1/2	5-5	39.1	88.2	11	444	6		金成貴史		垣本栄一	
8	4	4		レッドエステーラ	牝5	55.0		菱田裕二	1:53.4	3.1/2	8-9	39.1	26.4	9	412	0		田中克典		東京ホースレーシング	
9	7	8		ナーシサステソーロ	牝4	55.0		丹内祐次	1:53.4	アタマ	2-2	40.0	20.9	8	456	2		奥平雅士		了徳寺健二ホールディングス	
10	8	10		ピンクレガシー	牝4	55.0		吉田隼人	1:53.6	1.1/4	3-3	40.0	5.1	3	448	2		藤岡健一		グリーンファーム	
11	6	7		ファクトゥーラ	牝5	55.0		川又賢治	1:53.9	1.1/2	11-11	37.9	14.9	7	466	4		吉村圭司		キャロットファーム	
