rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		レディボロニヤ	牝5	54.0		下原理	1:31.7		5-5-5-3	40.0	15.1	4	418	6		平松徳彦		橋本忠男	50.0
2	6	6		サンダーソニア	牝4	54.0		吉村智洋	1:31.7	アタマ	3-4-1-1	40.2	1.5	1	485	5		長南和宏		（株）ジェイアール	14.0
3	7	8		マイディスティニー	牝4	54.0		田中学	1:31.9	1.0	7-6-4-4	40.2	4.4	2	508	5		栗林徹治		岡崎隆弘	7.0
4	8	9		ドゥマン	牡5	56.0		笹田知宏	1:32.7	5.0	2-2-1-2	41.5	7.2	3	519	2		新子雅司		山口功一郎	5.0
5	7	7		エイシンコトダマ	牝4	54.0		大山真吾	1:32.9	1.1/2	9-9-8-6	40.3	21.1	6	460	-1		山口益巳		谷謙介	4.0
6	5	5		ミライグリーン	牡7	56.0		鴨宮祥行	1:33.6	4.0	8-8-9-9	41.1	114.3	9	476	-1		栗林徹治		（同）ＪＰＮ技研	
7	2	2		クリノピンクダイヤ	牝4	54.0		高畑皓一	1:33.7	クビ	10-10-10-10	40.6	47.3	8	450	-9		大山寿文		木村良明	
8	1	1		ミヤビチーター	牡5	56.0		大柿一真	1:33.8	1/2	6-7-7-8	41.8	17.8	5	470	-2		山口浩幸		冨田藤男	
9	4	4		ギャラクシーエクス	牡9	56.0		小谷周平	1:33.9	1/2	1-1-3-5	43.1	27.2	7	489	3		南弘樹		橘勝年	
10	3	3		ビナシスター	牝4	54.0		松木大地	1:34.0	1/2	4-3-6-7	42.5	124.3	10	466	1		木村健		井之口二三雄	
