rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サヴィ	牡6	56.0		和田竜二	1:26.3		1-1-1-1	38.3	6.5	4	469	7		中内田充		ゴドルフィン	2,300.0
2	8	12		メイショウテンスイ	牡3	53.0		酒井学	1:26.4	1/2	3-3-2-3	38.1	6.0	3	503	-7		南井克巳		松本好雄	690.0
3	6	7		コパノキッキング	セ5	58.5		武豊	1:26.6	1.0	5-5-4-4	38.3	2.0	1	490	3		村山明		小林祥晃	230.0
4	1	1		ヤマニンアンプリメ	牝6	56.0		川田将雅	1:26.8	1.1/4	4-4-3-2	38.4	2.4	2	501	5		長谷川浩		土井肇	138.0
5	8	11		ナムラムート	牡6	52.0		下原理	1:27.5	4.0	6-6-6-5	38.6	93.3	6	503	6		橋本忠明		山崎和哉	92.0
6	3	3		ナラ	牝4	52.0		兒島真二	1:28.5	5.0	7-7-7-7	38.8	353.6	7	415	4		湯前良人		（有）ホースケア	
7	5	6		キャプテンハウテン	牡6	52.0		山口勲	1:29.3	4.0	2-2-5-6	41.2	42.6	5	514	-1		三小田幸		平本敏夫	
8	4	4		ダイチトゥルース	牡9	52.0		出水拓人	1:30.9	8.0	11-11-11-11	39.9	513.9	9	461	5		中川竜馬		豊島愛子	
9	6	8		オイカケマショウ	牡6	52.0		川島拓	1:30.9	クビ	10-10-10-10	40.1	510.6	8	496	2		中野博		小田切光	
10	7	9		ハクユウスターダム	牡7	52.0		竹吉徹	1:31.1	1.0	8-9-8-9	40.5	596.3	11	507	8		東眞市		（株）Ｈ．Ｉコーポ	
11	2	2		キタノイットウセイ	牡10	52.0		山下裕貴	1:31.5	2.0	9-8-9-8	41.0	553.5	10	512	1		栗本陽一		浅川脩	
除	7	10		ヒラソール	セ4	55.0		荻野極					---		475	-1		加用正		阿部榮乃進	
