rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ピラミッドファラオ	牡5	56.0		山口勲	1:31.6		1-1-1-1	39.8	1.0	1	517	1		平山宏秀		（株）ＴＫＫ	30.0
2	5	5		アオイリョウマ	牡5	56.0		石川慎将	1:32.9	7.0	5-6-5-2	40.1	19.8	4	443	3		渡辺博文		遠藤喜和	9.0
3	2	2		グレイスベルン	牝6	54.0		長田進仁	1:32.9	クビ	3-3-3-3	40.3	99.7	10	409	-2		中野博		小橋亮太	4.8
4	4	4		クラウンマックス	セ6	56.0		真島正徳	1:33.1	1.0	8-8-8-6	38.6	16.6	3	452	-1		東眞市		サンエツ企画（有）	2.4
5	6	6		マリノフェリス	牝5	51.0		池谷匠翔	1:33.2	1/2	9-9-9-7	38.7	74.1	7	468	-9		東眞市		サンエツ企画（有）	1.8
6	7	8		ゴールドエクセル	牝4	54.0		鮫島克也	1:34.5	7.0	6-4-2-4	42.0	9.1	2	443	6		大島静夫		谷謙介	
7	8	10		レッツゴーレツコ	牝4	54.0		山下裕貴	1:35.1	3.0	2-2-4-5	42.5	68.1	6	434	-2		頼本盛行		（同）ＪＰＮ技研	
8	8	11		デルマミモザ	牝5	54.0		小松丈二	1:35.3	1.1/4	4-5-6-8	42.5	28.8	5	442	7		武藤敏明		欠畑圭一	
9	1	1		マイネルデインティ	牡5	56.0		出水拓人	1:35.4	1/2	7-7-7-9	41.9	79.1	8	525	5		中川竜馬		門脇竜一	
10	3	3		カネミツマーチ	牡4	53.0		金山昇馬	1:39.3	大	10-10-10-10	42.6	129.3	11	437	-8		東美義		小橋亮太	
11	7	9		フリージアスター	牝5	54.0		田中直人	1:43.6	大	11-11-11-11	46.0	92.8	9	406	-3		井樋明正		成富直行	
