waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101746	ベニッシモ	牡3	56.0	01127	丸山	01109	伊藤大	476	4
2	2	2019103797	リュッカクローナ	牡3	56.0	01144	菱田	01101	吉田	458	0
3	3	2019104679	イザベルクイーン	牝3	50.0	01193	今村	01158	寺島	420	4
4	4	2019105391	アレマーナ	牝3	54.0	01163	坂井	01149	松下	468	-4
4	5	2019103343	ガンガディン	牡3	56.0	01141	中井	01112	田島	462	-8
5	6	2019102514	サパテアール	牡3	56.0	01091	丹内	01048	畠山	512	-2
5	7	2019102906	グルメ	牡3	53.0	01192	横山琉	01116	新開	546	0
6	8	2019105284	フィングルブリッジ	牝3	54.0	01171	西村淳	01157	杉山晴	482	0
6	9	2019106579	クロノスミノル	牡3	54.0	01186	角田和	01099	本田	534	0
7	10	2019106658	リュウキュウカリー	牡3	56.0	01167	木幡育	01012	大江原	446	-8
7	11	2019102471	コールドブリュー	牡3	53.0	01197	佐々木	01131	蛯名利	468	2
8	12	2019102005	ドンシャーク	牡3	54.0	01185	小沢	01128	今野	492	2
8	13	2019100502	セリガチ	牡3	53.0	01184	原	01005	小桧山	454	-18
