waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102491	メイショウエニシア	牝4	55.0	01160	荻野極	01099	本田		
2	2	2018105306	インフィナイト	牝4	55.0	05203	岩田康	01002	音無		
3	3	2018102667	ニューアリオン	牡4	57.0	01144	菱田	01172	新谷		
4	4	2018110001	ジュストコル	牡4	57.0	01171	西村淳	01058	大久保		
4	5	2017101571	サイヤダンサー	牡5	57.0	01122	三浦	01174	深山		
5	6	2018103205	クムシラコ	牡4	57.0	01109	黛	00428	石毛		
5	7	2017100583	ディヴィナシオン	牡5	57.0	01025	勝浦	00427	森		
6	8	2017100904	タイクーンバゴ	牡5	57.0	01191	松本	01138	浜田		
6	9	2018103926	ショウナンラスボス	牡4	57.0	01127	丸山	01145	奥村武		
7	10	2017100461	ワンスカイ	牡5	57.0	01178	斎藤	01086	斎藤誠		
7	11	2017105192	カーフライターク	牡5	57.0	01163	坂井	01180	田中克		
8	12	2014100050	スズノフブキ	セ8	57.0	01091	丹内	00412	高橋裕		
8	13	2018103308	ジューンベロシティ	牡4	57.0	01092	津村	01161	武英		
