waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104849	ラッシュアップ	セ5	57.0	01025	勝浦	01132	金成	534	-4
2	2	2018100266	クラウンゼロ	牡4	57.0	01092	津村	01090	天間	498	-3
3	3	2018104714	テイデ	牡4	57.0	01127	丸山	01070	堀	478	6
4	4	2018101300	ドラミモン	牡4	54.0	01184	原	01027	田村	448	2
5	5	2018103603	グラヴィテ	牝4	54.0	01181	秋山稔	01046	鮫島	470	-2
5	6	2015105440	ザスリーサーティ	牡7	54.0	01192	横山琉	01141	尾形	476	4
6	7	2017103103	シューラヴァーグ	牝5	55.0	01152	小崎	01188	畑端	456	8
6	8	2018105071	セブンサミット	牡4	57.0	05203	岩田康	01148	西村	502	-6
7	9	2016104403	マロリン	牝6	55.0	01153	木幡初	01089	武市	472	-8
7	10	2017106588	ハリウッドヒルズ	牡5	57.0	01171	西村淳	01162	田中博	494	-4
8	11	2018101630	ウインチェレステ	牡4	57.0	01091	丹内	01048	畠山	496	2
8	12	2016105024	ウォーターブレイク	牝6	54.0	01176	亀田	01072	河内	468	-6
