waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104582	フォルトゥナ	牡3	56.0	01025	勝浦	01010	中野	464	0
1	2	2019105024	アイスケイブ	牝3	54.0	01160	荻野極	01118	高柳瑞	430	-2
2	3	2019109091	ラブシックボッサ	牡3	56.0	01169	武藤	01109	伊藤大	462	0
2	4	2019102225	フランセス	牝3	52.0	01185	小沢	01020	相沢	444	2
3	5	2019105320	アルモハバナ	牝3	54.0	01163	坂井	01166	石坂	466	0
3	6	2019100143	ジャンヌノツルギ	牝3	51.0	01192	横山琉	01076	小笠	440	0
4	7	2019101899	ハーディローズ	牝3	54.0	01122	三浦	01051	岩戸	426	-6
4	8	2019106863	ショウナンラタン	牡3	53.0	01184	原	01028	西園正	476	0
5	9	2019106503	ソレントフレイバー	牡3	56.0	01171	西村淳	01067	久保田	482	0
5	10	2019101620	リノアラ	牝3	50.0	01193	今村	01128	今野	434	0
6	11	2019110043	バーニーフォールズ	牝3	54.0	01144	菱田	01059	加藤征	442	2
6	12	2019106411	ティーライトニング	牡3	56.0	05203	岩田康	01182	辻	454	2
7	13	2019100204	ウインソフィー	牝3	54.0	01091	丹内	01156	青木	420	-2
7	14	2019106584	ペララス	牡3	54.0	01186	角田和	01123	牧田	464	-14
8	15	2019103311	ルパルテール	牝3	54.0	01152	小崎	01172	新谷	426	6
8	16	2019102410	ブライトゴッデス	牝3	53.0	01181	秋山稔	01051	岩戸	398	-8
