rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		タイセイフルーヴ	牡4	56.0		渡辺竜也	1:30.6		10-9-7	36.3	1.1	1	533	-11		後藤佑耶		田中成奉	24.0
2	7	9		ビーナスリング	牝5	50.0		深澤杏花	1:30.7	1/2	1-1-1	39.0	14.1	3	397	0		湯前良人		（有）ホースケア	5.6
3	6	8		スプリングハズカム	牝4	54.0		筒井勇介	1:31.4	3.0	2-2-2	39.4	4.6	2	480	-6		加藤幸保		（有）和田牧場	2.4
4	1	1		イエローアイ	牝4	54.0		島崎和也	1:31.8	2.0	3-3-3	39.6	73.4	6	414	-2		湯前良人		北原光一郎	1.7
5	4	4		トゥモロープラン	牝4	54.0		大原浩司	1:32.3	2.1/2	5-5-5	39.4	106.6	9	403	-11		法理勝弘		木村良明	1.2
6	5	6		ホワイトハッカー	牝4	54.0		森島貴之	1:32.9	3.0	9-6-6	39.1	48.9	5	422	-5		水野善太		古川孝雄	
7	8	12		アズユーウィッシュ	牝6	54.0		佐藤友則	1:33.1	1.0	7-7-8	39.5	118.2	10	465	-5		湯前良人		（有）ホースケア	
8	6	7		ビームフラッシュ	牝4	54.0		大塚研司	1:33.2	クビ	11-10-9	39.1	82.4	7	475	-4		水野善太		小橋亮太	
9	5	5		ヒリーズサン	牝4	54.0		藤原幹生	1:33.3	クビ	8-11-11	39.4	46.9	4	421	-4		伊藤強一		柴田浩二	
10	2	2		ミツアキター	牡8	53.0		東川慎	1:33.3	アタマ	12-12-12	38.4	244.8	11	429	-6		後藤正義		山本光明	
11	7	10		カツオフウミ	牝5	54.0		池田敏樹	1:33.6	1.1/2	4-4-4	41.4	87.6	8	411	-2		加藤幸保		内田玄祥	
12	8	11		ハナエミ	牝6	54.0		山下雅之	1:33.7	クビ	6-7-10	40.4	326.4	12	429	-1		藤田正治		（有）ホースケア	
