rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		バイタライズ	牡3	56.0		宮崎光行	1:13.1		1-1	36.7	1.1	1	478	-4		松本隆宏		西森功	45.0
2	7	10		ピラミッドムーン	牡4	56.0		阿部龍	1:13.3	1.0	8-4	36.0	4.5	2	500	0		桧森邦夫		八嶋長久	12.6
3	6	8		ラフカットジュエル	牝3	54.0		服部茂史	1:14.3	5.0	2-2	37.7	71.7	6	432	2		川島洋人		西森功	9.5
4	8	12		トイボブ	牝3	54.0		山本咲希	1:14.3	クビ	6-6	37.3	57.3	5	460	-2		川島雅人		杉浦和也	6.3
5	2	2		クラヴァーキン	牝4	54.0		五十嵐冬	1:14.4	クビ	10-9	36.9	47.2	4	440	4		堂山芳則		倉見利弘	3.1
6	4	4		クールギブス	牡5	56.0		井上俊彦	1:14.5	1/2	6-2	37.6	153.8	11	516	-4		山口竜一		橋本富夫	
7	6	7		アメツチカミ	牡4	53.0		若杉朝飛	1:14.5	アタマ	5-8	37.5	278.0	12	464	4		山田和久		（株）アプエンテ	
8	7	9		フォーピンクカフェ	牝5	54.0		黒澤愛斗	1:14.6	クビ	11-9	36.9	129.5	10	432	0		村上正和		平岡茂樹	
9	1	1		ヴィルゲート	牝3	54.0		阪野学	1:14.6	アタマ	12-12	36.3	102.7	8	466	-2		柳澤好美		廣田優生	
10	8	11		ジニアテソーロ	牝4	54.0		小野楓馬	1:14.6	アタマ	3-5	37.8	104.4	9	450	-2		安田武広		了徳寺健二ホールディ	
11	3	3		アルバトリア	牝3	54.0		松井伸也	1:14.6	ハナ	9-9	37.3	20.8	3	456	-4		斉藤正弘		加藤徹	
12	5	5		エイシンシッソウ	牝3	54.0		岩橋勇二	1:14.8	1.0	3-6	38.0	87.7	7	454	-2		佐藤英明		小橋亮太	
