rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ウタマロ	牡4	57.0		五十嵐冬	1:46.0		4-5-5-2	38.4	2.0	1	528	-4		堂山芳則		菊地博	200.0
2	7	9		クラキングス	牡7	58.0		宮崎光行	1:46.4	2.0	6-6-6-3	38.3	6.9	3	528	2		村上正和		倉見利弘	56.0
3	8	12		サイファリス	牝5	52.0		服部茂史	1:46.5	1/2	9-9-8-4	38.1	7.0	4	436	-12		田中淳司		水上行雄	42.0
4	2	2		モズノーブルギフト	牡6	54.0		阿部龍	1:46.6	1/2	10-10-10-9	37.7	66.4	7	524	4		川島雅人		中村吉隆	28.0
5	8	11		バンカブルスター	セ5	57.0		落合玄太	1:46.7	3/4	5-4-4-1	39.3	3.7	2	498	0		黒川智貴		（有）日進牧場	14.0
6	6	7		オールステリーナ	牝6	52.0		松井伸也	1:47.2	2.1/2	8-7-8-4	38.8	68.8	8	496	-6		櫻井拓章		川本真都	
7	3	3		トルナベント	牡7	56.0		岩橋勇二	1:48.1	4.0	12-11-11-11	38.2	165.0	9	476	4		斉藤正弘		和田博美	
8	4	4		シベリアンプラウド	牡5	54.0		井上俊彦	1:48.7	3.0	7-7-7-8	40.3	259.1	11	516	8		川島雅人		藤田在子	
9	1	1		アキロック	牡5	54.0		亀井洋司	1:49.4	3.0	11-12-12-12	38.5	286.2	12	478	-6		黒川智貴		（株）ＭＭＣ	
10	5	6		シンコーマーチャン	牡7	55.0		桑村真明	1:49.9	2.1/2	1-2-2-4	42.7	8.2	5	510	-8		角川秀樹		酒井孝敏	
11	5	5		メイショウモウコ	牡7	55.0		山本咲希	1:50.7	4.0	1-1-1-4	43.7	170.6	10	498	-4		田中淳司		松本好雄	
12	6	8		クリノアントニヌス	牡7	54.0		小野楓馬	1:51.8	5.0	3-3-3-9	44.6	22.1	6	530	-14		桧森邦夫		酒井孝敏	
