rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		ドウドウキリシマ	牡5	56.0		松山弘平	1:23.6		5-4	35.6	4.8	2	486	-4		村山明		西村新一郎	1,857.1
2	4	8		ラティーンセイル	牝5	52.0		吉田隼人	1:23.8	1.0	3-3	36.3	7.9	4	504	4		加藤征弘		キャロットファーム	740.6
3	6	12		オーロラテソーロ	牡4	54.0		木幡巧也	1:23.8	ハナ	2-2	36.4	5.9	3	490	0		畠山吉宏		了徳寺健二ホールディングス	465.3
4	7	14		フィールザファラオ	牡6	55.0		柴田善臣	1:24.1	2.0	15-16	34.9	10.0	6	472	-4		岩戸孝樹		櫻井正	270.0
5	1	2		オーバーディリバー	牡5	55.0		横山武史	1:24.1	アタマ	12-12	35.4	8.8	5	482	0		萩原清		池谷誠一	182.0
6	8	16		シェパードボーイ	牡5	55.0		福永祐一	1:24.1	ハナ	14-14	35.1	13.4	7	444	-6		大久保龍		吉田照哉	
7	2	3		タガノプレトリア	牡6	56.0		石川裕紀	1:24.2	クビ	10-10	35.8	30.7	11	466	-4		宮徹		八木良司	
8	2	4		ナンヨープランタン	牡6	54.0		菅原隆一	1:24.2	クビ	9-8	35.9	102.1	14	462	-4		松永幹夫		中村徳也	
9	1	1		ニシノホライゾン	牡4	55.0		的場勇人	1:24.4	3/4	12-12	35.8	44.6	13	508	-4		的場均		西山茂行	
10	4	7		ケイアイビリジアン	セ5	54.0		大野拓弥	1:24.5	1/2	10-10	36.1	17.5	8	510	-2		奥平雅士		ケイアイスタリオン	
11	6	11		エピックアン	牡6	56.0		田辺裕信	1:24.7	1.1/4	16-14	35.7	4.4	1	510	6		大和田成		ＴＵＲＦレーシング	
12	3	6		カミノコ	牡6	54.0		戸崎圭太	1:24.7	クビ	7-6	36.5	23.1	9	474	-8		森秀行		門野重雄	
13	7	13		ハルサカエ	牝5	51.0		原優介	1:24.7	クビ	3-4	36.7	205.3	16	516	4		大竹正博		齊藤栄一	
14	8	15		サトノユニゾン	セ6	54.0		北村宏司	1:26.1	8.0	6-6	37.9	43.9	12	506	-6		古賀慎明		サトミホースカンパニー	
15	5	9		コウユークロガヨカ	牡5	54.0		野中悠太	1:26.1	クビ	7-8	37.8	112.4	15	476	8		竹内正洋		加治屋貞光	
16	5	10		カレングロリアーレ	牡5	55.0		斎藤新	1:26.4	1.3/4	1-1	39.1	25.4	10	452	0		安田隆行		鈴木隆司	
