rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		アルミューテン	牝5	55.0		勝浦正樹	0:56.5		1	33.5	6.2	3	496	-6		南田美知		伊達敏明	1,077.3
2	7	10		コンピレーション	セ5	57.0		嶋田純次	0:56.8	2.0	3	33.6	4.9	2	476	0		手塚貴久		シルクレーシング	427.8
3	8	12		エムオールビー	牝3	53.0		西田雄一	0:57.0	1.1/4	8	33.5	2.0	1	404	0		尾形和幸		大浅貢	263.9
4	7	9		グラスレガシー	牝4	55.0		斎藤新	0:57.6	3.1/2	5	34.3	10.8	6	516	-4		牧光二		半沢	160.0
5	8	11		アイファーブレーヴ	牡4	57.0		柴山雄一	0:57.8	1.1/4	10	34.2	128.8	11	462	-5		作田誠二		中島稔	105.0
6	3	3		トモジャファイブ	牡3	55.0		横山武史	0:58.1	1.3/4	3	34.9	9.5	5	500	6		鈴木伸尋		吉冨学	
7	4	4		イリスファルコン	牝5	55.0		横山和生	0:58.2	1/2	12	34.5	125.0	10	432	-6		南田美知		菅原広隆	
8	5	5		レガ	牝4	55.0		嘉藤貴行	0:58.2	クビ	7	34.8	53.2	9	442	2		田中清隆		榊原浩一	
9	1	1		ポルボローネ	牝7	55.0		丸山元気	0:58.3	1/2	5	35.0	51.8	8	438	-2		作田誠二		小林都美子	
10	6	7		エイトマイル	牡3	55.0		西村淳也	0:58.4	クビ	2	35.3	9.1	4	484	-2		西園正都		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
11	5	6		ザラストキャンディ	牝4	55.0		吉田隼人	0:59.0	3.1/2	10	35.4	187.0	12	454	6		天間昭一		藤田在子	
12	2	2		サウンドカナロア	牡3	55.0		藤田菜七	0:59.6	3.1/2	8	36.1	33.6	7	456	-10		村山明		増田雄一	
