rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		スワーヴポルトス	牡4	60.0		森一馬	3:07.2		3-4-4-2	13.1	11.6	6	450	-4		庄野靖志		ＮＩＣＫＳ	780.0
2	2	2		ケイブルグラム	セ6	60.0		蓑島靖典	3:07.4	1.1/4	7-7-5-5	13.2	2.7	1	516	-2		高橋文雅		キャロットファーム	310.0
3	5	8		メイショウモウコ	牡5	60.0		平沢健治	3:07.6	1.1/2	1-1-1-1	13.2	5.4	3	490	2		安達昭夫		松本好雄	200.0
4	3	3		ファイアプルーフ	牡4	60.0		大江原圭	3:07.7	クビ	9-9-7-8	13.2	9.9	5	502	4		根本康広		犬塚悠治郎	120.0
5	1	1		ダイワスキャンプ	セ7	60.0		五十嵐雄	3:08.4	4.0	7-7-5-5	13.2	5.2	2	444	2		鹿戸雄一		大城敬三	78.0
6	7	12		シンティラ	牡3	58.0		上野翔	3:08.5	1/2	11-10-8-5	13.2	24.3	8	504	8		武藤善則		ノースヒルズ	
7	8	14		ジャスパーゲラン	牡4	60.0		山本康志	3:08.5	クビ	4-3-2-2	13.2	61.3	9	486	-2		的場均		ノルマンディーサラブレッドレーシング	
8	6	9		モルドレッド	牡4	60.0		草野太郎	3:09.3	5.0	5-5-2-2	13.3	12.6	7	486	4		久保田貴		村木隆	
9	4	6		インペリオーソ	牝4	58.0		石神深一	3:10.1	5.0	5-6-10-10	13.3	6.6	4	480	4		松山将樹		吉岡泰治	
10	8	13		クリノエリザベッタ	牝4	58.0		佐久間寛	3:10.1	アタマ	9-11-13-13	13.3	135.7	12	492	2		作田誠二		栗本博晴	
11	3	4		クロフネプリンセス	牝4	58.0		小坂忠士	3:10.1	ハナ	2-2-8-9	13.3	63.2	10	428	8		高橋康之		サイプレスホールディングス	
12	5	7		モリトシュン	牡3	58.0		小野寺祐	3:10.2	3/4	12-11-11-11	13.3	167.7	13	478	0		堀井雅広		石橋忠之	
13	4	5		スリーコーズライン	牡3	58.0		伊藤工真	3:11.2	6.0	12-13-12-12	13.4	132.9	11	458	0		柄崎孝		永井商事	
14	6	10		タニセンジュピター	牡5	60.0		高野和馬	3:12.6	9.0	14-14-14-14	13.5	221.5	14	464	-10		加藤和宏		染谷幸雄	
